,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
02497-16718.roi,39.74848594302365,87.1449234194689,167.1147538318257,333.8972191040836,440.13438115369485,517.6518275451396,664.7483568240128,518.2423630654608,799.2957303927261,1264.7058693284923,1548.0715245196122,1676.7053760345823,1725.3529675918235,1431.4888562771835,1613.4394119695935,1485.9719517655742,1552.5334877217504,1599.6210845696935,1522.5773182463868,1577.7160362450916,1547.2335218067817,1495.595976436269,1459.818557285205,1217.854818269631,1239.8459222902989
02498-16512.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02499-16514.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02500-16599.roi,0.0,0.008324072032431594,0.005685033860317379,0.0,0.008324072032431594,0.003699587569969596,0.0,0.005993330999549681,0.0,0.000924896892492399,0.0,0.0,0.0,0.005993330999549681,0.0,0.003699587569969596,0.000924896892492399,0.008324072032431594,0.0,0.0,0.0022320840017336246,0.003699587569969596,0.000924896892492399,0.0,0.0
02501-17124.roi,37.26100386481168,101.3900136403709,246.7209612729673,451.45870240333244,539.0378749222432,731.4779012665325,1227.821234556706,830.7263644477376,1735.9084720181127,2268.6510712443824,2896.7484828318597,2500.9371848486544,2758.9389229956128,2517.8292613942176,2632.014841847613,2524.7399895993153,2687.023996550453,2555.5865203422345,2550.248034516189,2486.623301846387,2538.195635430656,2396.211323313464,2407.5084156821354,2415.3087224005785,2321.1540591459907
02502-16565.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.712450396050933,6.048892586919716,8.388052680275258,6.697736558039292,14.601414674283678,24.113176194783815,7.016487873899451,15.552764491454349,16.099749478548915
02503-16515.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02504-16562.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02505-16550.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02506-16529.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02507-16607.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02508-16623.roi,10.769251628756015,25.91998306063509,44.2999460914369,77.72511002925499,104.28003657504766,251.87249594790524,219.27169386801015,317.9991881738727,403.1284015377768,544.6428784958644,652.9334645028702,521.1592509268239,474.268058280215,427.03660231768083,564.6214974077686,579.1435531916405,596.0277662919716,429.96919808385474,459.2093716962472,428.609767618268,538.3017585915212,581.7736260785822,417.7159498799962,516.8369008763651,502.3401991058268
02509-16560.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02510-16672.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02511-16685.roi,14.188247763536282,16.512321428551534,84.50854222955815,131.62913371486027,215.72296488863,226.82508091940542,244.7218438355864,340.4287981042273,304.92750612967967,503.6560505892917,535.661308942412,604.059355579162,554.3212361337713,402.8724440165869,488.57759382516974,487.76351936910805,432.6963130104738,493.94756710452117,395.9053041732051,479.7666623242057,390.47387493328085,347.7474372689226,372.80753019875345,372.62914343040393,352.4198417879764
02512-16661.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02513-16668.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02514-16613.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02515-16822.roi,19.311498203666208,16.825099625287358,94.44911063990662,137.9035694126433,259.2005071622517,341.9577222972337,420.8606372121479,499.7695541928615,480.71265063589755,933.2541546218058,954.47503142288,1213.272328724003,1300.3728731365154,984.7305532144517,1220.0180416639762,1082.0804250066478,1100.078141063397,1236.3074625028905,1057.1414157702854,1228.4253927790785,1151.7577468109002,1060.6324630212462,1096.003984309252,860.2109673741223,870.7729801564035
02516-16686.roi,20.16257078024167,51.89348637019085,65.4418276018106,160.60328995163636,257.984956824075,298.24207619555654,678.0159482368556,669.0770719125259,582.2226152672405,407.37797602617604,591.5592520662306,959.2337300484435,753.1638619839026,782.7176724128208,771.9790211357122,834.3803590032494,557.9370419074693,471.096383229546,517.4520012581435,416.74802862141263,519.8727077331185,603.2753419947118,455.37690068812356,416.9047423051266,415.16683750662173
02517-16670.roi,85.45048481370182,30.535083667613485,103.80130140761968,96.00736573815335,137.08882237688263,204.6110758884772,267.3974897713959,369.25929552041265,363.45498730459195,605.993803069305,715.1662092377061,605.9033648368154,692.8533804167272,481.74717901455773,605.5713329353588,561.3466844533255,595.4575156890314,731.9514151222272,575.9312149492938,628.2639230398872,475.5608894344494,408.24250093159117,494.04434981132385,280.3361717425311,299.73693343143395
02518-16615.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.894669040322086,4078.2177265488854,0.0,0.46659981371311815,0.0,37.12257376359594,3.7079615107265176,159.29930217535005,0.0,177.028495132504,1200.1704938104685,1396.772711225287,5.4205877050658,2.914533381407367,0.09492743825491252,0.0
02519-16638.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02520-16957.roi,81.17570196249066,36.0423383620517,160.3586089050089,171.2951297410427,261.32374475913525,371.00525197132794,430.17173318324785,539.2116454171004,462.2430986637336,1140.5230538389933,951.5698354115531,1362.1585081185387,1443.8246241173626,935.9468168132017,1186.9365031580824,1015.0665795154745,1064.9317939293776,1400.4470737619383,1078.3252382707333,1374.3102328686878,1245.9782324674768,1086.8201799436242,1241.7958720613492,810.3476297876747,786.2709427729694
02521-16837.roi,12.192410662491064,19.254645945537604,6.490011526805515,128.5014536982658,126.92356365039521,103.2922016419406,311.7313375107313,354.2057216255478,786.807724030291,1346.5884871581698,1779.4200248771285,1334.5137990908804,1451.2658397712196,1574.393782586341,991.5265472697422,859.3335807760055,2305.015895989075,2015.5585481679177,1649.3028932525187,1775.8400870744467,1665.8051301889193,1501.4926165801407,1563.407779617625,1627.2244063389335,1303.221970030358
02522-16807.roi,12.959754691014542,18.028022144331413,64.89021767531574,111.33522480845396,112.95769282939989,149.40220664945502,174.76545777513854,175.3705945329166,245.48702077685007,426.9895163925196,420.91540593382064,441.02769955165434,446.54692177510447,328.008253244566,364.1793616885533,333.9768691751323,343.7315478928706,402.3139934526597,337.85648940631904,398.04252488321094,368.8972341416855,335.1585754413701,356.0020091038111,158.56753853363116,263.29739892457167
02523-16704.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02524-16991.roi,25.739763497396318,69.048139745016,83.20476180050753,179.38511409098936,342.75789775923016,557.7335983473863,409.1180357177502,804.9983641371035,813.33043222499,1206.2495294194707,1577.9803193632717,1548.4015382131663,1438.168142537839,1260.9401991532184,1592.0859985697195,1595.4076871115085,1631.2661456543067,984.0273666943095,1051.9599618256575,958.2709581140506,1224.5510792770817,1438.758515271198,917.9612253670376,1182.0823431201684,1172.3415238642124
02525-16859.roi,30.32942520197633,43.87664070707837,38.44743762134385,131.10416292232975,238.57464476757096,213.2753156949661,413.6251698842567,536.3589130654129,563.49759269508,508.3611131407136,600.7760446527094,1166.8527226736626,1234.6316573818394,1227.8591543384125,1123.5410983442143,1002.8817399079186,1065.035585787873,629.7272325776747,957.1839248959095,933.1284797785233,843.5082500533654,695.5503063729145,704.2638931938974,505.270396812443,514.6713887208272
02526-16696.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02527-16703.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02528-16758.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02529-16732.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02530-16763.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02531-16865.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02532-16937.roi,14.174488667387935,6.253310465675209,49.11899736934582,68.0234033627734,154.50878935439317,233.2414741910951,276.5293826871591,406.5968350333969,285.2450472482887,656.159867196145,552.2546520480378,713.8591285777278,756.0478078172963,515.0665889530869,678.7739413525212,581.303738926272,601.4645740734969,743.0266730181976,583.196054799087,749.3222790718595,662.4051778953221,589.4930262158064,634.179309731708,434.4910076016193,442.21492943290406
02533-16867.roi,6.264860537992074,5.221187042258684,7.557166122803052,48.87600834951754,51.95562249923395,43.59163514010952,132.17377208941585,139.27036508348093,292.41712356259166,458.8658431024339,504.61868636143936,412.16291592035907,347.1179887484351,320.9468215513767,203.12466644765172,179.559316685627,242.1319900498402,350.4872468903597,376.221447259815,412.16970000600423,406.4769913980334,166.24861600070366,389.26471806917243,347.65785780797063,145.5589569155579
02534-16799.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02535-16758.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02536-16773.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02537-17087.roi,37.10691265302851,131.53187644361975,262.59804319559794,262.01214471540584,367.1063612581961,809.9201614801688,709.140109122378,1103.0725269587333,1871.5075871056908,1595.17742237461,2453.687601141173,2334.9095645895,2300.3730523041545,2663.139165725977,2244.532225953779,2211.7212634439384,2270.2424597762433,1864.9551311854245,2155.1265842008333,1751.6578568642376,2110.404997248209,2226.8780650716553,1926.558988072712,1820.779861340513,1736.3061701792212
02538-17054.roi,9.48384048283788,56.397761493831325,3.4790635936745575,66.63585887849558,65.74519649218382,51.9261738379017,155.74192702364158,147.79826260626496,364.82044560249506,875.5913640596544,1159.7261167234412,675.6225336184898,750.7883333895095,844.5720357072588,604.4323059992579,559.0387864865107,1626.410564022039,1830.5256789742202,931.3667595052024,1030.5485154406813,989.3635513108188,1623.8164448675388,956.8010028453674,1284.9250556551253,1387.0772308187175
02539-17217.roi,13.782149037798627,19.659936510230523,6.079428469353644,110.78139895912474,118.16835803453448,82.60999331915322,299.2290700587356,286.4219881331954,648.040427403541,946.7028251594461,1198.1839687323093,847.3322019370131,925.7122952563263,1007.9016442573759,563.1384786122123,492.2234189137491,1204.249923213924,981.4199423983347,1200.061649091237,1286.3190296380594,1229.1345704651783,835.5975020332977,1193.9574590354607,1014.1945431396185,792.9688776595348
02540-16814.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02541-16858.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02542-16878.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02543-16918.roi,35.46780228833553,50.58076894520468,35.420503713840645,74.1734804216047,314.5658768865555,225.80056721989544,74.1516585718872,270.399605678806,215.486534415736,308.8132646353403,360.6211847298915,557.885873825021,449.9933960376278,439.7474026466201,440.8963162108878,477.2773590637886,472.88853857996685,249.83571773476214,236.73603523620906,218.48705958733223,256.0707591855906,379.6106028278299,223.21852343181317,291.2679204814398,316.36918397053375
02544-16879.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02545-16877.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02546-16884.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02547-16870.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02548-16891.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02549-17359.roi,55.32619527588158,29.75684712134626,161.8590439386701,267.72003985794,517.3993692421608,346.46505245709517,732.7294409835362,1178.7229069252874,1294.3940840929065,1605.2779387167002,1778.0892090148322,2371.1986214811923,2321.114056310181,2128.6031033128,2213.2180955539498,2073.8998679270817,1285.6327878939474,1947.6389070161802,1685.940531122139,1859.9266222713445,1570.6385680816236,1335.8451301122398,1602.9427147250192,1406.9025545152815,1272.0203489018622
02550-16952.roi,129.4867360739966,78.47077983046063,239.9038888673492,280.1502297324867,362.7972606042404,445.8374405700951,573.025432517796,595.7964596890156,798.1098499122821,1339.0660235607995,1390.781250474956,1675.2011881849248,1540.2848833546489,967.3585484824524,1329.2877403023692,1073.9094852423607,1131.4764506098768,1416.6290369214962,1130.5273719365323,1444.9162577773614,1300.7410208176113,1152.3689787664198,1189.8451615531867,806.6184843426312,822.2048990098324
02551-17051.roi,15.79765320863114,25.162802163078968,22.628868120081,76.58893013246514,157.67527306283782,208.60276202931934,286.91852349585616,465.85305254090173,455.95388953828905,448.8640814712322,511.95985881295155,949.6799043246965,902.8903126660741,829.0785628451723,882.0248714612665,805.4868187394807,865.4201747747578,311.7681777977252,551.357563351293,528.6863678583219,497.89914276685664,638.0283220207341,423.6753512596033,310.3025442026338,479.75963375750825
02552-16875.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02553-16879.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02554-17011.roi,15.021138610453963,15.749743014362481,27.094815591109633,40.31100479508578,50.636410533407854,80.71917253593328,74.9976935086067,127.08266930689146,197.8209684562809,486.91619902541095,430.6210019975172,497.18850565443813,632.307468162457,358.9377927841015,503.11858159339585,422.4404126534538,474.32219121856537,678.4761875135629,504.5474387122206,701.5156640271665,587.952339139254,534.7803757575555,693.8711642421131,466.4875013820049,428.7092629178626
02555-17147.roi,50.47977247408905,47.85988594669281,203.43900426670174,303.9496986440362,495.0471706449561,663.0968146947038,758.7715632435385,1182.2260117835715,1175.6906305806917,1859.8116798806084,1784.09610516426,2129.539057462631,1917.952279780584,1530.1140650771254,1792.0449286438975,1822.211964637347,1594.682270884027,1811.9111293167366,1495.8997421230547,1790.2301939660335,1489.5086372586932,1380.2056480989518,1429.5667042807308,1442.5600262081962,1428.7568896658797
02556-16936.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02557-16959.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02558-16897.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02559-16909.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02560-16991.roi,10.644580365908459,26.05427898795287,44.325318288666246,91.47134650350083,96.14403770689145,238.08727648342622,166.32793042803337,364.87143693365,589.5735805046018,540.8344122656721,860.0439756197815,836.4132714590779,774.4110828171596,1143.4275485496325,948.7772623907558,1266.1174377896468,1434.4357142147687,1377.3389432206156,1622.5926133883404,1705.2790507027983,1877.1029328286993,2050.9084027405293,2200.8256971071446,2619.048479264854,2670.6971581606817
02561-17009.roi,10.314362534550611,41.30601161715022,68.55518686807407,123.90358560704337,141.23333259764556,275.9865227787693,286.6442882288042,305.2173565583446,508.5581867469244,687.5146359818038,741.9345010021705,512.7963017369941,465.20094152945666,413.55040571670867,565.476289025435,603.6538546327174,599.6094484025507,523.5448591920562,553.438184521086,520.5708241364537,617.4417748204527,630.2461562055403,513.9395701496607,589.4832279556384,565.3395877364005
02562-16967.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02563-17066.roi,33.341296652475904,37.24914846819731,30.681318214811647,109.32629548349513,109.31672506984773,256.9205673172878,249.22514041031224,477.1684257240991,757.4066428441408,635.2391152014985,988.5312073563584,813.5126706799253,831.8639012461921,989.0655184444928,752.9909282795705,837.0213950164533,779.1921439714475,671.3810971936208,723.1901867130675,527.2695881369358,609.6646196642477,636.1018742176702,546.8810665938778,784.6272480221635,694.2475221854
02564-16920.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02565-17068.roi,6.6392396350461595,17.447981871763876,28.879100803522153,48.33853200526696,94.6969723939378,149.0309744460483,164.0730612094058,190.27372705338828,271.2280576920975,408.1761463134412,609.9717538044624,518.6619297245018,492.3946318764641,469.46922617874793,557.0843693762911,556.3909600116115,559.2628709004321,436.1932321033987,464.36828441216636,448.97153260393173,516.4970538403069,546.6464646238115,434.78387523502965,484.32928852184915,473.90777229137615
02566-17003.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.676036759732025,55.538594082705416,7.239353374594248,43.728965456744234,48.252853618140115,101.85603964096158,60.15431635395164,102.15318472593819,107.46900254985927
02567-17009.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02568-17215.roi,40.390073723200935,32.564235944962974,142.26584035349728,301.93591242304433,377.9025725212391,428.514679701167,713.7129053192081,705.719260570062,835.6347454849023,1569.820547710714,1733.0323501923115,1684.7371912643819,1754.7972079343454,1411.7431635714402,1643.982488346722,1619.1405050073802,1553.8591024067578,1659.2805080228986,1467.123135478565,1642.9905605537792,1478.6162418729698,1344.2182894530727,1415.3952658214448,1413.6907816501607,1374.9653358268679
02569-16998.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02570-17193.roi,22.703450787494724,51.3922400396175,51.41301811301433,172.34152960136652,220.38986511180076,235.82030502178102,344.68506615597494,390.48238502294794,769.2119643389011,732.4641708663794,1178.0538771248232,1120.811124465972,1131.3896695145215,1122.6529242605502,1087.1432377715741,1100.2851445146819,1124.8817701981357,1014.5271292692721,1062.376153426903,812.1271767503442,968.0664451723635,991.6438710049956,847.8969279592877,932.2171060170473,904.9518330246888
02571-17022.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02572-16988.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02573-17046.roi,32.268318041647305,95.94981605178158,50.38017821321546,32.30860676919472,55.58290389035066,81.22792742212224,132.88897160429448,82.69267642245178,172.84422861532343,361.2633202891712,683.0140399664208,794.4669759626071,652.7414255749601,780.9576650855054,680.1932576906406,681.8417009413791,675.9173350114374,555.6334539041052,509.7712011205006,438.82170177837355,513.9158404404548,534.1858415894346,226.51299765467436,246.18298238502342,359.9320679737205
02574-17032.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02575-17118.roi,45.92511801404668,41.8108127602029,147.66662071245244,157.48926894234822,217.5769710395558,278.24121370581673,331.63019301173705,377.53833356530004,441.2890571453765,797.8373636120826,675.8403433809057,757.0064337456693,801.2721573127558,577.0587596281324,709.0913262763366,614.3894232464643,649.8813993314564,717.6234104923658,626.1620121748263,745.0084772521003,671.1489267193513,636.9654423795108,660.188991318897,471.128966934232,429.85014035332
02576-17143.roi,44.78732653459245,29.072536103082236,136.85702408427352,138.78777056907856,201.295973683307,272.48291256927905,351.85502417044773,514.776219194845,440.61023585286256,909.7422400315684,810.7223432484623,876.8157887760892,875.216638548206,655.4958632029077,788.6656874014111,710.8204526945937,724.9264335287461,836.9312551225328,708.2285654050664,830.1729395744892,755.0030844869895,698.2811520444168,729.5848686306714,552.4261623694943,564.4867995229054
02577-17096.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02578-17125.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02579-17025.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6357438392468652,0.0,0.0,0.0
02580-17141.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0459398281587635,54.196601732726144,41.735848205485574,35.87466685600179,64.0683598333433,61.20391389434026,59.119206689017034,61.24466376045196,65.85612087920661,54.65331294699569
02581-17034.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02582-17081.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02583-17085.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02584-17414.roi,72.29164487646125,63.8525922424971,177.42698926479872,184.46127850343862,333.05395446728437,481.9321028964376,614.3605552250281,749.5909413234125,747.0495182639013,1663.5921004223178,1443.0151963356018,1554.5447087950593,1636.867836494057,1072.3671150235907,1305.9929059191848,1142.0822735374272,1194.177045866707,1506.1991859983993,1185.5388286057585,1531.6762714234592,1384.3929060353028,1222.8720061353301,1364.8063799450508,844.065752370449,911.8069320225868
