,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
03353-22727.roi,16.927905922985417,10.658693531202236,2.523343606388073,11.016435627919627,9.562477657506752,10.001334245960987,3.1295501568735826,8.16708733963158,15.106118160257385,18.735123503566435,18.262315953933197,139.16885089087452,249.56305457341787,627.2509979626274,1023.2494062037805,1151.899738236347,1004.4761422009108,1289.2021650090478,1629.0213940616288,1933.6983894660477,1541.5105623586949,1438.4549970645182,1406.4820019087383,1332.900261223385,1800.4449773318197
03354-22675.roi,190.73807639399985,53.5537392344287,9.174383071584279,165.8152193252647,201.8626151186651,214.06574815802088,81.81760547626098,96.69163151777867,342.1393870598912,571.3801344982553,434.41965528685125,1211.924131636951,1174.6421505995845,2152.0151774347355,2445.6004071689604,2283.283482773869,1707.558618335989,2086.0781066918603,2397.5180922830978,2378.6510604776695,1661.535464065412,1552.0224611825242,1245.3360563544293,1349.8795731890136,1848.2708809111793
03355-22661.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03356-22650.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03357-22914.roi,24.303816673007166,32.30947571536437,141.81061441653955,186.54012287924226,206.24564214393828,291.6804230544376,500.8783508396303,844.9575702600632,1397.4439236229694,1775.8215461692191,2219.9517960915537,2478.950166418035,2383.8750543954493,2308.11308724792,2539.5976339417066,2662.559557867558,2044.4316374296486,2455.980104384201,2512.883195950958,2313.0451620168983,1978.10531747859,2436.5238712760383,2142.1772522817546,2325.5619775276195,2358.6853117782402
03358-22917.roi,41.18203334282476,34.77773728090371,11.334884235216924,79.9461773476234,88.30055039570836,102.37896758769678,57.00003434347264,103.03903938582596,301.2840547313708,506.864255702949,825.1592205675927,1305.8692460066882,1080.67075885956,1261.711448962576,1389.1549708431248,1464.9745078988008,1086.6219469486912,1231.6650661248725,1352.5287824475433,1275.0546394182547,959.609094801144,1067.5329408740558,813.8829625722738,863.79191965311,1170.7411128489896
03359-22837.roi,38.7088781322604,133.23358395186102,144.23715253017298,204.07433324687193,259.1822814946017,425.94436164319075,640.0347329227405,798.2708781228986,1172.1669861667451,1672.1202841483646,2012.1955348024132,2297.657637009385,1968.4374583600754,1991.4088167413263,2483.858348554867,2572.6546884204013,1827.5030499544955,2296.616397744746,2384.686922624706,2158.4420838874016,1653.3105594608896,2260.298639169455,1752.2500701916333,2146.36163344518,1906.7666418453894
03360-22664.roi,324.7026700099159,70.94216111180701,1.4530898341126162,243.43733091728484,0.009046771151964157,40.96041009028656,0.0,0.0,0.0,96.9837275851837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03361-22896.roi,90.25336084353958,229.16348076292104,248.84800436016565,236.7979533752202,240.08474953076984,356.5255968776036,465.430461541622,631.1273556240882,773.5161384649238,1199.0591070128903,1445.5499470295977,1502.8380845023828,1238.7663552222684,1033.1863759805622,1321.3156545221536,1482.304994278768,752.7045060684704,1247.585502846001,1094.7681455923869,796.35012258247,749.3263330378489,1030.6749009593339,731.0640554569665,1000.6688198908963,916.8362339499095
03362-22649.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03363-22932.roi,44.09206939099559,113.63277656416263,110.43175881958037,176.00543013550765,196.47232235620567,386.3307553108026,684.3349428151987,991.2329724128556,1382.8585791474857,2072.169745989609,2216.8221437754123,2250.2410120044947,1774.0306900169744,1768.8538250882807,2070.9178301636753,2229.1366824568804,1305.0655425665127,2088.216770272793,1986.5509494372905,1658.0130156563218,1411.4907941260687,1816.984665473848,1303.8864132859514,1370.6457622962434,1357.9311328193803
03364-22672.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03365-22811.roi,39.984808081574066,48.06781336582687,69.86389331357918,83.55105260338019,109.96184990052366,153.64509891671483,243.9631704519502,347.9801646364207,614.2800045203151,1153.7792636922325,1087.4632708979957,1493.6471323883475,987.4959222398833,626.0916166620973,1331.104121157711,1391.118520523571,706.0008027967026,1134.8465342575876,1477.3895701443628,1460.5696296901167,716.6948309176247,1342.1640947811852,724.6580832337416,855.0810582338539,958.1719960978917
03366-22655.roi,1.536114405746292,3.6257483385511065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2989.338909633481,4.342968399844931,970.0285658881401,3284.549002634267,3038.297954475908,4847.975200964739,2641.0620241694114,4204.185707256092,3382.462046363163,6137.7176343126275,2848.69788331499,1784.1279474574947,2844.7368991614258,1476.4751512449716,5354.121228803645,1672.5472786953915
03367-22796.roi,11.044836382753491,3.429935553221876,35.900575769660705,39.47055871390421,61.566713813172406,109.91218872648601,193.4807837995276,387.3218995447698,717.8801018323935,1242.6847578803781,1332.0542009557562,1697.6126943798677,1396.0355024625765,1433.7042264728652,1876.014550852407,1837.7627016689703,1250.138672225008,1677.0775588507759,1841.3617077610709,1750.916857547337,1228.951852673904,1659.8180890559306,1250.5101478066977,1740.7706190542638,1746.970045269794
03368-22707.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03369-22687.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03370-22753.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03371-22761.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03372-22718.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03373-22783.roi,11.863903938518746,0.0,0.0,0.3346205282595703,3.865126082143005,0.0,19.099420690796507,31.2948352592495,184.97579364504648,476.3489102119391,592.9557140903313,2210.2601470452796,1086.4613302996288,2780.3143104110795,3509.08246164222,3655.9907924084823,2641.639106701745,3280.571633568051,3848.5122830253804,3540.6800856146174,2115.720284705109,2346.2752692619506,1324.8534651829102,2055.2816611906583,3041.1178590906834
03374-22798.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03375-23161.roi,54.16376046507396,110.91118675594417,96.91915746746838,203.48653460822902,274.70492276733427,349.49724540889935,393.937506987708,746.1357900184403,1151.8794415024947,1869.4228044502026,2434.4756043979946,2552.9623017529334,2071.399484130233,2184.2504039464284,2480.226558141915,2361.782611857886,1857.5513190984716,1731.8511740662298,2000.7220928014683,1812.112132529851,1532.4818407856485,1664.066384494411,1117.5091120951888,1435.8790962461578,1392.7275034824313
03376-22756.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03377-22775.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03378-22873.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03379-22756.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03380-22760.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03381-22879.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03382-22788.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03383-22766.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03384-22974.roi,5.998273078716769,9.223641454777521,1.4762152618318265,7.075074847739081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03385-22876.roi,47.81601875803032,29.96389469213632,67.06946205421684,53.684458050431076,53.39074857923287,59.65521691008662,49.825086121789255,52.91792418111632,27.516488715558587,24.924484903249258,39.10705707775432,33.28068293307183,38.63933558158061,3.9732961339319495,9.95958733274047,34.22655760203816,14.181419029690165,34.97776373324887,12.184077925286928,9.823599412479311,20.154060961339376,39.26518864226662,26.028387643657258,36.681529459914316,25.789040811867633
03386-22828.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03387-22862.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03388-22812.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03389-23022.roi,90.53342666607352,215.9440474382571,177.4937290778515,206.38204118800593,291.37088590139,562.7580692958321,947.3016672967466,1302.442251196305,1720.0956780463969,2172.208515913678,2605.8368691693545,2689.506351839209,2663.4481072279727,2397.21622749379,2820.0839925492683,3035.175163166325,2121.0720326310984,2717.2067360296223,2618.574844567721,2057.2399735646577,1880.3226660306505,2714.8817594844177,1682.8695490913249,2101.3734989747295,1973.9559301067288
03390-22815.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03391-22924.roi,18.699103385093192,33.0192908239816,26.928848233677392,22.884291880861653,22.766416797130393,28.827835009382998,34.44815863674325,31.359894549361893,28.011876527875117,27.192973207975843,30.79562499356504,27.56567782804138,14.145051499311545,8.698639284743173,20.456762468745865,29.034547938653542,3.956464421291162,22.192683845022167,24.72093916624776,18.814531548106704,4.470781223525938,16.840595674324142,6.7540550381782065,17.789794325750247,21.58718094619401
03392-22886.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03393-22859.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03394-23048.roi,51.94971223195751,44.01413557156454,8.73638392185962,45.97523988032723,53.92371430586575,57.49262458676442,42.595301905867494,81.48338168849455,171.0912341553132,271.23834824813594,388.2662351359484,992.7135281973592,749.082433347762,1135.8700199959153,1392.9097115461707,1426.4976700540183,1094.0840309077998,1255.2627573941988,1489.755928136858,1459.737101131635,868.6182875799161,1104.8665083272817,670.5908496874684,911.7722402577634,1385.8043478996676
03395-22896.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03396-23021.roi,4.8663788615208246,4.32215738046408,0.7524261380299638,7.882074404315734,12.431545385955307,16.828932874236695,8.026752112172202,17.641987441443156,35.02035638701564,62.91329796412585,50.822184193010116,93.7433655798305,123.56702032868606,286.90562627433377,424.4323077758995,494.2563959062028,547.0229388974899,610.3399334300242,758.19094615291,1011.6674694364683,934.8795855804719,880.811343486762,908.5947808612752,840.7083163223139,1098.685957507903
03397-22893.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03398-22915.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03399-23043.roi,15.163424424886202,4.849561828502487,17.9118173024258,17.259662782134807,15.771393460508799,12.251778906748749,7.846122667042459,4.299667013150288,3.3273977209854073,0.6436357366657806,2.2447129022949968,1.3494282919052265,2.2966195805519956,0.0006814242371831234,0.08816565856484786,0.7758822950189046,1.0900694603294439,1.5554056096653266,0.04395698882740915,0.0004931850595811284,1.2357708761236172,1.273188654828118,1.783951374063007,0.9307362025467691,0.13007092486756852
03400-22875.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03401-22969.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03402-23097.roi,22.689018902751762,22.711324770097292,107.94937038586492,97.42557287415372,98.47548116476631,182.4273535917273,421.5423994595041,943.246654639854,1480.0360110126749,1900.8863948467929,2257.3233775994613,2484.892436064176,2270.69702443227,2078.353089869211,2664.813616832499,2812.98067930492,2183.773767139249,2648.5415539356604,2575.046245687083,2416.843788796852,2121.20807354948,2607.9606445076793,2282.1449044935966,2502.3925656848533,2543.7087003616807
03403-23169.roi,35.52160714066502,97.7772423037988,49.98143182533522,69.75541107352018,120.2550494522846,160.99851794154378,298.4161503534237,474.28020027965,793.1015713146213,1332.9820430031832,1921.176791619687,2056.9746521400575,1908.8225979590743,1701.7073406017798,1999.1925002721262,2173.950766761496,1268.4828614940384,1646.4259209111672,1733.5767250618035,1396.4493049968466,913.4000685103753,1713.5979246190905,1191.201391446831,1536.0304967838058,1520.1419342637328
03404-22916.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03405-23131.roi,20.85100938534796,120.51367273221743,145.8802163774068,174.41426454260744,249.39563711898083,438.33329810079704,589.1583288734575,847.9150568808367,1155.7960755025865,1783.0890014309148,1948.838840203085,2022.0892849896632,1989.0376730003898,1695.9045082959724,1890.494216695858,2003.2430924182731,1523.7671232080156,1789.4244571325587,1465.431214393475,1252.7942592642414,1109.1308694233792,1449.2529354644512,1155.3488167808455,1380.0546821269572,1280.3525420685517
03406-22933.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03407-22985.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03408-22911.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03409-23096.roi,30.12477835002527,54.99791541240807,65.56430565464463,77.79570993484292,79.93527001956531,163.19782332409764,248.50009498487492,528.3910956905573,905.4876170017359,1295.6078224101436,1405.3824167521698,1418.9856288367455,990.3203027487026,857.2524981350025,1370.4329813710212,1503.704827227128,821.2190541369089,1405.8239726448353,1322.2432757329236,984.3601615991251,858.6180009722107,1466.3555074948983,1047.5063816730628,1438.9742609303873,1333.8016918347341
03410-22937.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03411-22946.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03412-23021.roi,177.4655439663905,263.46979605091553,228.51027073725464,251.30092994982536,343.0981109854318,539.7450783934954,835.2297611156907,971.4071106420093,1208.6298167595337,1636.716696178391,2247.0300600355486,3048.997094896425,2668.8176265724073,2805.2570347821684,3189.007778900303,3211.499688635953,2155.707519020185,2035.1953418196874,2347.6128668975066,1983.876991735083,1104.3356318279298,2229.911600486926,1428.203332566861,1990.513928158418,2043.8871049654379
03413-23064.roi,26.532370729236757,34.20501092340952,4.667924846174119,34.64794093967276,38.98175775493058,32.88456420401467,11.714031044436235,18.15709989196195,34.41762353904899,32.68640615878334,19.839387981186842,31.16568003020184,0.06024176742966625,1.4397220198162113,1.4470799737074589,2.3916776408078544,0.2014666728056825,0.8412532819233937,2.166535204680396,0.8806604059127568,0.08146681424417798,10.808507986895037,0.003520928277410475,1.0411895873855024,2.155657726451509
03414-23066.roi,24.46447294157682,15.344718700196413,80.94974242899092,64.19679907104566,62.61976449156984,122.08780808988293,299.51375763449636,538.2671273874868,840.818379938758,1057.2634646955516,1278.0398475114869,1604.6739461105005,1555.458254351555,1397.426746497134,1819.8563067668026,1911.9879470320168,1675.9875814814418,2060.6044574235357,2194.231099242629,1939.6622969092355,1566.2010234891102,1851.0295748451215,1765.7070871067815,1979.612926488821,1799.804791787453
03415-22948.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03416-22991.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03417-22984.roi,199.9058016837249,287.79323273396534,385.7861656088583,331.4591471548858,320.93056353713354,370.17025124628975,342.84937266328956,356.730209774599,209.64262084834914,180.15388176605174,234.75157858191744,195.47092198217737,271.8761063579244,34.55005413593399,138.94707458978667,210.3887063272007,78.03188852994643,225.75834089771055,103.74052441917898,50.029211213145885,130.9028465929691,224.943583616036,171.96780020146082,245.6072027137958,183.53477108144025
03418-23045.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03419-23022.roi,158.3940776962464,261.4598254006067,66.52073164743982,202.64249957853582,172.9636675027996,59.14537526834102,123.28188026200827,138.12341910403373,214.83898644880708,218.63021014753113,203.97428812628627,326.9877886642583,95.89058919897516,337.57374804394095,409.745393586518,344.83532799276793,295.06654125790413,131.07721290069085,335.21815012303244,345.86871939525514,208.23851974295118,175.0538075721686,33.098650459844684,140.79492754878865,191.5559198011017
03420-22989.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03421-22996.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03422-23159.roi,11.90771704793928,30.740996086661706,4.313787879828679,1.7925480417891335,2.9038454065176293,4.677820249138043,5.598437617772453,17.08832657614119,24.493371590497873,96.98161268714145,36.524372204650916,221.1500944450494,86.89717534115742,138.9367018355253,254.2603592179035,109.43814444196008,311.7899562284363,37.83848904149164,247.75759409411128,253.02170981184156,221.06443728300215,54.41122545019261,21.39303045365501,109.89582828283409,79.84066293803467
03423-23256.roi,53.693770703104505,121.01584983255228,89.75485081174921,194.28368486458862,278.8914392223401,325.94837121712493,484.3668676303343,643.8052953007706,1069.8397258137184,1448.9189676575754,1979.417123137331,2479.316909972494,1851.1035712493692,1926.124144349614,2160.329512158409,2254.820479549804,1511.6162936337664,1715.0616630155705,1733.7681031094862,1494.0181278463817,1034.397252691951,1547.7724450290668,1014.8665855520964,1346.8093223986866,1371.218004008868
03424-22992.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03425-23137.roi,21.35714296486313,10.596927050900813,0.4344057552318579,21.825369912365897,22.229462389877078,20.260870537083665,2.5125572732767765,6.093377647547802,23.217796034130842,22.619481017333097,9.594455188516475,19.785127265282412,4.534611110709728,19.815314529411324,21.06434827858049,25.579277834513476,12.577506901305421,21.34503350525988,21.485546107296415,23.863033329129134,9.943192092216526,8.296119495018173,4.828541070558447,4.811814398754905,17.875592061486866
03426-23244.roi,73.80811156907832,176.3065463839413,162.78066823347612,214.61840232980018,302.84442557105746,413.785871917759,675.78700481344,944.279317823192,1254.0598204878772,1800.9692257074346,2252.6150749790954,2353.1412423940114,2050.450469440871,1842.2915262463905,2104.143771006572,2196.1057719086225,1665.293831181196,1850.2429222250125,1922.4388593460867,1728.9655361818589,1533.6558891418424,2038.3276322228226,1465.430526586274,1547.05194018861,1315.8154561220415
03427-23075.roi,70.6752439298038,127.3325269950625,59.98988470105498,109.81457420361579,118.99559674916269,94.29630683755896,244.56006834986357,244.74941219108675,546.1213763627212,1076.3450165755971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03428-23053.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03429-23024.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03430-23191.roi,180.9433930780816,114.31654770280689,219.15397133221302,202.30570468631052,195.14111382364206,194.99268907856356,147.74190693037042,155.30904282056724,76.64030275962968,81.19010615703446,115.90899567863879,97.55949217947813,144.9092796720985,20.61636428059277,58.884038584700065,119.41464381327792,85.15538681699952,156.39977791858584,71.09992227771923,44.62524751035232,107.57550318605574,171.07245080269985,138.6277648108834,164.91011346476975,110.52113726184969
03431-23225.roi,49.52326330488538,73.64384321810746,57.418627905007,127.25928061497058,186.7761755275165,242.28469080850815,448.13076048333045,609.4292415091104,734.9228332976915,896.8354238117076,1147.0185049708575,1344.8904420079018,1342.0036389824973,1217.2386151461012,1313.4966912515067,1337.2069422963984,919.7006529539611,1207.7312678807273,1226.845844901618,1104.2000466107304,752.4796882116361,1233.9508499043623,986.0995500143972,1162.6419542303952,1159.5170508426927
03432-23161.roi,56.19510887722528,44.71862955923496,6.510771431238705,48.61469066169028,48.71835085004226,7.5069599064267525,21.67583473278016,23.3227507737558,46.70323918487441,25.997378981963028,213.4068011218286,624.8820601918372,681.0257532549201,1066.012742809643,1104.8252763214475,1285.740277602048,1003.2448201377335,1065.4250231125704,1004.3060741800984,1243.239728845676,1203.1740730325857,1120.2034771258282,1079.0436961667965,872.1821303319623,1029.6535471103978
03433-23076.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03434-23191.roi,11.759611186493531,60.796402495024594,34.34605743038211,38.99944323480678,21.29403690351378,49.71623426934993,52.51450095429439,41.796385525259005,37.31519801854486,28.495134818717982,20.798993786218393,359.76732931565124,387.8708731386421,8.200018656798168,6.194097896965666,109.09930526730808,0.0,115.67596775768331,0.010502169806589714,508.52685299303596,521.2304689049433,569.1027951341459,597.518353639526,0.6775769702066431,33.79300245093159
03435-23249.roi,131.30964179450245,55.41176597152764,7.293450420458261,108.58239866128532,112.96851246135448,103.13362818108394,16.15521099860601,29.44376223490198,85.55432435132687,83.31094283600468,39.33774076156469,77.9472105890244,48.492850144081935,83.22677325900112,96.44322651767393,89.61646370726513,69.00039983815371,88.57353871174054,78.67084495028848,91.7408791495386,62.79211906316729,34.74845327789701,45.97137654529329,23.475855231765877,72.53021200967171
03436-23367.roi,96.30326366460793,84.3581932150025,13.319718676856224,95.81669188631037,100.00791672367106,93.25957276039259,32.05088906491361,51.908146680919224,107.84792225242605,105.15959161901985,66.89908076285867,99.75588698586577,26.828169997262155,82.96143085840652,87.35198482847802,105.72629079316948,45.873210232489896,76.77368982745418,95.55997815458439,75.41535316619647,30.443038536076173,53.99432779885279,15.923187245668446,41.0830013706091,85.92801490717734
03437-23108.roi,39.90744796434913,48.273933313114625,233.68823300758808,220.7106820165286,360.91507444340834,466.41050035640643,601.2529315056979,1153.4736278005093,1225.6350640308362,1808.6609681364114,2801.3802397294594,2889.5690736403217,3600.473254238804,3406.7995172774013,2371.176927633319,1778.8762127931577,1745.8406304663724,2270.4174049835533,1174.8588303408198,559.1199953800188,1599.0707703623434,1755.7439006844984,1519.1391042558746,2042.1459843815192,1425.6702209544958
03438-23101.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03439-23089.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03440-23233.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
