,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
01717-13382.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01718-13411.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021852934920242272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01719-13816.roi,257.76635764602344,123.4738724902196,96.77729796571307,99.78120379157806,90.90959805230756,103.58924976087717,126.84308011448805,135.4461952664286,159.19275531436244,44.746553685763935,0.4855268542874931,0.46874446563913236,0.530024040635323,0.02608680634942461,0.49819677825766395,0.2382572351289641,0.25555896535625156,0.6752134839098749,0.4185780177301216,0.12539139615390238,0.03893477507755846,0.46780899478090426,0.48230695365706566,0.18806898532917105,0.371073784154028
01720-13355.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01721-13415.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01722-13330.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01723-13489.roi,213.08747447020912,308.7602732411273,466.1386142370838,627.5018800578181,631.217265864456,699.2423883073495,949.6788037523178,1088.6012639388643,1694.884152828045,1496.7205199276843,1879.7702029858021,1421.867656782296,1557.4161470798867,1578.482546383343,1585.619995851546,1413.6095397674062,1331.8976435543584,1346.3798946626023,1446.0645315557515,1314.0374246005122,1342.5747979840544,1408.432386008,661.0467573310301,59.056689768273074,77.76756851075152
01724-13379.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01725-13380.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01726-13375.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01727-13421.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002528859297405399,0.0,0.0,0.0
01728-13364.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01729-13481.roi,97.08062307321397,98.17031509847538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005371487798983786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01730-13471.roi,0.0018751009138052216,0.004982997124955519,0.0,0.010525422359326598,0.00788370472000521,0.0007769756626347242,0.0,0.0007769756626347243,0.0007769756626347243,0.006992780963712513,0.004775811084610362,0.0,0.0,0.020201357569419914,0.01865776002975816,0.007769750830897491,0.0007769756626347245,0.0024966796408841933,0.009603418142691306,0.015539497798161831,0.016378628586031983,0.0018751009138052216,0.004993362930755256,0.00026935146860233784,0.0
01731-13436.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01732-13421.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01733-13486.roi,121.79252297051954,122.6130626223359,134.8850824790176,120.00834450112241,124.99145206120517,130.97710982402572,116.22617885330203,116.7713941311845,123.88296176961163,111.30011947310459,125.05168063092212,111.59325345640853,79.88164459733487,84.93167476874854,57.964196002617044,71.4087365065955,48.43710865748668,110.52610047642477,120.87055149556736,10.87747040161214,110.78636780769466,124.07046442909376,105.04278964283833,121.84836295564477,70.4419344598534
01734-13441.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01735-13575.roi,0.0,0.0,0.0003260217863473374,0.005616603936759434,0.004073655613247302,0.0008037560626192559,0.0005035584299104949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01736-13444.roi,0.005139509117091646,0.017131970998194954,0.0,0.004282992749548738,0.001484767949983133,0.001484767949983133,0.001484767949983133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004282992749548738,0.0,0.017131970998194954,0.0011992429269052972,0.0,0.0,0.001484767949983133,0.0
01737-13463.roi,0.0,0.001970825476289504,0.0,0.0006832188907890285,0.0,0.0,0.0,0.0,0.004756256551204911,0.0,0.0,0.0,0.0,0.0,0.0006832188907890285,0.007883301905158017,0.0,0.0006832188907890285,0.0,0.01277094516419981,0.01773742928660554,0.0,0.0,0.0,0.0
01738-13524.roi,97.55521181132198,0.0,0.0,0.0006660975529166979,0.0002309137489321052,0.0,0.0,0.0,0.0006660975529166979,0.0,0.0,0.0,0.0,0.0014742962263227597,0.0,0.0006660975529166979,0.0006660975529166979,0.0043163116948750305,0.001607515168986871,0.0,0.0002309137489321051,0.0006660975529166979,0.0002309137489321052,0.0,0.0002309137489321052
01739-13452.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01740-13448.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01741-13473.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01742-13728.roi,95.36427296560426,58.48161418935321,99.90600996721236,126.55557563807098,172.4591704093308,102.67180703963041,108.51785820656103,150.08476497790082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3424078523064607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01743-13556.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01744-13518.roi,636.6726055551064,744.3515313979551,1012.7112808414992,1223.8379401475463,1585.432427535149,2418.845902979232,2504.862085253772,3607.868242183426,5972.053876558455,3772.14094939486,7531.128972726137,7964.485438358199,10386.608096160873,11121.341689962373,8434.517536555913,8238.237288003567,9239.46241975081,8313.9490922662,10551.021787662663,8860.416156472678,8697.279523068753,8855.099640737133,8322.918181418972,8005.413289843831,7519.26072410422
01745-13727.roi,90.12968422853129,0.00030149546449695705,0.0,0.0034657052754414387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011194144799576091,0.0,0.0002701520205228663,0.0,0.0,0.0,0.0,0.0,0.0,0.000270152020522867,0.0,0.0
01746-13513.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01747-13890.roi,202.28105730822213,117.56654014392694,115.5118864171996,164.15712979802484,204.01357378915037,215.1809610544652,108.29328647068945,56.54208603089221,0.5857122150134892,0.46875336574792653,0.42313216761025435,0.3901349639907149,0.34158572413338345,0.08962958281444955,0.4045055529929911,0.2851432830344745,0.3295442035461989,0.4601800083205963,0.2359807676338467,0.1959407900156517,0.05649551129733144,0.20291645487598803,0.2233440083192417,0.09725354151320334,0.14792127920372647
01748-13526.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01749-13544.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01750-13527.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01751-13605.roi,164.43459600549545,251.1209298417956,344.71491939234664,458.54535082146134,573.960586444823,783.8594969006867,1015.8340702250035,1531.432879446965,1783.5722025230925,2079.629333260375,2430.1470164872867,2829.27636568855,3384.8353757088034,4252.70885929058,4818.423962627328,4771.155011366943,4805.9565451615,4967.409529251639,4820.133239360873,4558.553839005532,4398.609926509914,5482.976166030448,4894.922127822237,4259.893153250242,4841.502953011435
01752-13601.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01753-13530.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01754-13561.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01755-13623.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01756-13669.roi,169.83505257686738,234.52176262725953,317.3107602989573,430.05274900255324,642.7378226688727,717.6542653765273,540.8331432921107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01757-13737.roi,0.00809665878244536,0.01211532011268442,0.0,0.0008954333613459831,0.004887123880475937,0.004887123880475937,0.0,0.0004045632141348166,0.0036410689272133472,0.004887123880475937,0.0036410689272133472,0.0036410689272133472,0.0008954333613459831,0.004887123880475937,0.004887123880475937,0.005075919558239656,0.004887123880475937,0.006473011426157065,0.0016182528565392663,0.0036410689272133472,0.004887123880475937,0.0036410689272133472,0.004887123880475937,0.0036410689272133472,0.0036410689272133472
01758-13700.roi,0.0001985397343794067,0.0022908436810723173,0.001267600398771788,0.0001985397343794067,0.0,0.0,0.0022908436810723173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4554086459529983,81.90068890909676,104.58420694170496,110.31668678142944,96.58980696840892,96.81564074508641,83.23795303122596,180.31659876117857,135.7596276494902,128.5402430944284,92.90398005891349
01759-14062.roi,177.04972709126994,92.87720601393201,74.17115429095222,94.85453949961236,131.04275773022226,157.5231249895873,189.3690875300693,165.4795247654142,181.98603413881023,40.19556120396058,2.905528494880546,1.9443604544322772,4.20430978705898,1.9557931322258963,3.710545775483511,3.6072917205723454,2.205141370260336,0.4822516834364977,0.637657246163394,0.4672926404617339,0.5649922552455319,0.9025047130432263,0.9842035610904466,0.46284288000931556,1.1546884161968312
01760-13622.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01761-13792.roi,212.58674583442124,75.27351339143347,167.5136886563321,243.55531686849042,219.5380485330383,6.699905864339336e-05,0.0,0.00019326653217375725,0.0007730661286950287,0.0,6.699905864339336e-05,0.0019326649631586014,0.0,0.0012523670907687503,0.0012420595391987815,0.0029917649241219826,0.0007730661286950287,0.0008400650279699932,0.0007730661286950287,0.00019326653217375725,0.0004947622363058653,0.0023346597665628447,6.699905864339336e-05,0.0,0.0009328327530470678
01762-13673.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01763-13599.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01764-13632.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01765-13677.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01766-13625.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01767-13782.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.656507996080897e-05,0.0,0.0,0.0,0.0,0.0
01768-13667.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01769-13763.roi,0.0,0.0,0.0,0.0,0.0010027137637998878,0.0,0.0026923696495983916,0.0,0.0,0.0,0.0016619566814307554,0.0016619566814307554,0.0,0.0016619566814307554,0.0009196161506966455,0.00521300387611227,0.0010027137637998878,0.0037394025332191986,0.0037394025332191986,0.0,0.0037394025332191986,0.0009196161506966455,0.0010027137637998878,0.0,0.0010027137637998878
01770-14065.roi,96.7789828258295,47.417419199486964,65.90007943562597,80.49582329302774,79.92154247865732,108.27590158141611,74.52742440042248,87.17636505673842,1.7131956243483153,0.004851916703456286,0.01233776441943088,0.0018979236193297068,0.0005072471923553396,0.002283558033160514,0.014197249765277233,0.005344683965391696,0.016988056330447702,0.016691897480711305,0.009592329471249323,0.015003176544344089,0.020114717639326218,0.010550743813684581,0.00018903625987676563,0.0,0.012009473620972742
01771-13772.roi,44.80016994493449,179.6268734548214,265.6848166088078,379.8464460020382,471.0994290899258,539.0959590963228,771.3498312851709,1116.5328614359512,1312.9443024467541,1471.5566543790767,1584.3041077017115,1922.1218700806098,2021.8160887447034,2293.205434140703,1180.552795397225,1302.5083229225427,1159.6022291780175,1228.196154169224,1044.9565920642794,1088.9391329283776,916.8599547042527,1094.3591505419333,1034.1952924660845,923.0275051763174,967.4745333129057
01772-13659.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01773-13773.roi,0.00899477793197137,0.014901944126724338,0.0,0.00899477793197137,0.006701406759297409,0.004576813239284484,0.001796969489197856,0.01861501877582612,0.0029784030041321782,0.0029784030041321782,0.014901944126724338,0.011913612016528713,0.006701406759297409,0.00899477793197137,0.0048250123068414195,0.009342256626551073,0.006701406759297409,0.00899477793197137,0.011913612016528713,0.00899477793197137,0.014901944126724338,0.014901944126724338,0.011913612016528713,0.011913612016528713,0.009342256626551073
01774-13732.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01775-13735.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01776-13761.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01777-13806.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01778-13739.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01779-13723.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01780-13754.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01781-14043.roi,86.4096538738077,49.06723438030947,62.29553258400606,21.29554451557949,10.740957084971111,0.08560971994099732,0.7166198922959461,0.4878385585877096,0.6926640247432101,0.2857966344258158,0.6529625272396972,0.6583402235078857,0.6527444612218459,0.03168530699248916,0.3458267930970252,0.146101081934399,0.192055446906522,0.5015328057432824,0.624924055415516,0.09879556488365951,0.032750105815933864,0.5714293878295856,0.48221764970721803,0.3936255785163015,0.3845638931841665
01782-13719.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01783-13775.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01784-13786.roi,409.8324996800896,499.9071460921277,645.7159016562487,777.9276482413912,931.7031985929292,825.0126368346496,1308.6238513973933,1604.8644056890762,950.6501750425973,538.9653671070822,3187.5199750945726,3623.138416837105,3928.4569908408525,3981.7239411617707,3848.6999247329804,3797.7236871486816,3568.464250060019,3669.447226061647,3431.487156247977,3489.5697937034392,2586.2448097182114,3577.241262318665,3566.199414033627,3409.1093195455865,2979.0423075627405
01785-13728.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01786-14100.roi,113.64037825762028,73.21299780078395,67.09268470391679,75.45243307840248,0.0,0.011665499759559361,0.0016191288703267745,0.0,0.0,0.0,0.017455504615954957,0.017477956392460664,0.014459036750511862,0.0,0.018108336107837148,0.0023315455732705534,0.011665499759559361,0.013181003334933218,0.022356930104294518,0.02196315940168264,0.021070262228678173,0.016369177113510814,0.0,0.0,0.0
01787-13840.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022044705096593953,0.0,0.0,0.0,0.0,0.0,0.0
01788-13747.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01789-13782.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01790-13886.roi,48.11853099351419,73.47076180898954,141.94688533979377,171.22860727990079,255.7301133633679,213.03559115638683,405.4754830020843,487.8082407134916,543.2140481388452,1000.5947770990622,538.2414846336367,634.2326454963757,560.3597878214781,1620.6630049948408,1311.2055484330444,1317.8821667700176,1411.3742284873617,1416.1463641248574,1825.0594709140835,1551.9548431183098,1367.2012680237578,1430.911926485521,1335.0030764231024,1325.727812135837,1290.7597310606757
01791-13771.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01792-14247.roi,205.73376162406632,140.53503621091414,136.77101835762204,150.65761508148864,208.85162577766064,320.13089038965745,441.82629679507477,397.850445811106,298.62957075705697,144.1282860167635,159.99620450482303,81.38185902795247,4.388085053070385,3.9447955062672295,0.010415238154695312,0.0013460104387993212,0.005399641191940835,0.006581857058384342,0.015548570592554309,0.00932884635587071,0.00741345675555512,0.0066431404811470125,0.007040555702543826,0.012178718300453497,0.008453420638330978
01793-13832.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01794-13806.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01795-13849.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01796-13807.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01797-13817.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01798-14616.roi,142.75718215414062,80.87912097088628,88.79260356353727,114.33265538663765,108.40288207007819,125.81269028470166,113.93575248831452,90.7521466501954,10.113515680053434,10.376444219924295,9.977182085931837,9.814519564366263,7.572650372224538,5.059693657129255,6.365817640370326,6.357766470845706,5.574057390461832,4.3021743089969,9.762440314475676,1.8540123933438173,8.880046289219997,8.497065768457773,3.056286515294598,2.709515826555772,0.9458591021578986
01799-14161.roi,60.45303010867136,44.58937207492413,3.126698678681026,6.062869101902694,1.8594720675052594,5.571630979260303,0.7952188801132919,1.0072457931059577,0.056496492718741506,0.26514742441475453,0.1698690080851586,0.018099798702415845,1.2557986927672296,1.1329325691098624,0.7149348237825148,1.1046452107497355,1.1329325691098624,1.123369900795184,0.2157595287817454,1.218405110369008,0.878964041163351,1.0965384096290818,0.01856540660353061,0.2092751207377279,1.1142823024456339
01800-13875.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01801-13871.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01802-13922.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01803-13872.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01804-13908.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01805-13937.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01806-14604.roi,262.6738417411886,161.42202107318397,159.8024767670262,164.755785329866,227.856699290136,222.00389986398068,287.22387179596274,205.88337761744532,226.12651598321628,137.38362618017294,96.05958756918298,38.914605556768834,35.102021674016555,2.1377410732836677,3.034290698061742,2.891417494668401,3.160085118911216,3.143783007615596,2.2912835011838024,1.7639149676238888,2.26255381645553,2.912494882688125,0.9127446717044314,0.6013459504163897,0.7888638134279031
01807-13941.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01808-14579.roi,170.96292326232503,139.39196471351786,105.6685989438607,146.12316133443028,129.97353090186283,140.88432415321108,128.86599697457865,102.80173994029664,142.21544518555882,163.3589048148911,7.4012675450032654,9.159677944327088,5.217426563924342,3.8232859363391674,5.942980780919097,5.298622577214812,5.664634992713007,5.97792683656255,2.761428741623511,4.967788716980581,4.177757928203003,5.021539886866825,5.713294670009844,4.723268980957021,1.8689031280227233
01809-13920.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01810-13940.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01811-13948.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01812-14140.roi,184.70048340506474,121.09839477440386,110.81871563411642,163.32048600431256,198.51506185032827,250.46890260259806,333.8098406400513,475.0879061803807,616.1452301162018,875.5753631389877,578.625712525461,721.1344794675399,895.9741700298327,655.5657564834573,6.718900986162041,2.72943887725808,0.05985585931401078,0.004882189856318952,0.0007819061887015002,0.0069008913981882915,0.0005093917821225846,0.0020375681303965625,0.002813183736609586,0.0,0.0006833819998764482
01813-13994.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01814-13957.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01815-13971.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01816-14080.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
