,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
01802-14414.roi,82.36655108229466,94.11202041443808,96.57089660299134,141.18623058302768,223.70410253795512,285.67304896149346,381.5390420033623,417.60835582541046,394.78101016999227,217.03149139248805,58.27783134005558,85.78574242098354,43.233515291512,41.991988022847785,91.60861452567318,64.94639572305105,58.10755598796754,65.81554271766636,54.38367927138435,64.33521853461656,64.10708997815806,56.20538654805781,60.67593334474275,47.49218114991859,47.21163012080018
01803-13965.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01804-13995.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01805-14037.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01806-14007.roi,803.74875447811,586.2757166435196,1547.405835910055,0.0,0.0,0.0,0.0,96.79940297132067,644.876175101221,725.393849944466,6345.282407731599,9840.456264600816,9851.208471378512,15741.766495623764,17102.40401451608,14421.853987940407,15097.875661458876,21116.07711198485,30242.475280916773,23939.14527361515,15668.093041112785,33914.222961867184,186.28717541147313,157.41782024961682,150.22837448733023
01807-14030.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01808-14053.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01809-14065.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01810-14104.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01811-14110.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01812-14594.roi,144.63562841152782,112.11994235120619,107.2316471934174,121.09060213545388,193.1208114824909,251.02108245573112,315.5488028303145,302.0475275629793,184.1241237918289,74.07204318501418,52.33910264570483,38.26055418160243,30.128252541330163,18.544866035573797,16.9504870132197,0.029523350123327304,0.03533679847205419,0.006515944970544086,0.008487117140928929,0.022938446953037844,0.024824896649027012,0.015534256464342257,0.008307708475637283,0.007609118627347562,0.0175268237659468
01813-14069.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01814-14184.roi,48.033695103715644,64.81819916338969,70.80192951798381,0.02575792103878901,0.029536076841041408,0.0,0.016614043223085795,0.029536076841041408,0.0,0.0,0.0,0.02229973933567435,0.02575792103878901,0.0,0.022613558831422322,0.02575792103878901,0.0,0.016614043223085795,0.022613558831422322,0.03311117359321298,0.019327670885647585,0.03311117359321298,0.02575792103878901,0.02575792103878901,0.029160724033620654
01815-14101.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01816-14086.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01817-14549.roi,56.46328115578085,108.66745221091897,85.29765898689939,96.08411261556233,72.15934138369552,168.14845294758533,219.279459882572,279.68524620308045,270.25063793507235,116.07004410322533,3.660777033894649,0.8779949756854876,1.5928929805411016,3.2460939653448633,0.42175235560820595,0.47231743355478667,0.018937917957800126,0.13179758334000674,0.023771472498628803,0.2663032876589565,0.003727151915734376,0.35514683961055943,0.582284681901105,0.06283272244864435,0.0011751036131877287
01818-14191.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01819-14186.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01820-14227.roi,7.877054351865437,12.470873593156774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01821-14160.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01822-14276.roi,50.74187934710964,100.63619196817136,73.08253222611103,137.04204942900986,178.58142812281397,230.0774483623476,279.5178393178174,325.90868325071483,449.9731580849643,519.7619796831616,510.350566286665,724.5260933206064,811.2526652261198,794.0287362916654,875.2008878799356,1052.8452997819472,1026.9708435475418,1029.2674324303152,1222.885716552568,1132.637823117418,1092.4181564404482,0.006110522416661758,0.014445377260394658,0.0,0.0
01823-14163.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01824-14251.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01825-14212.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01826-14422.roi,16.261866643620802,35.18562880738417,25.82208929911278,58.084534762523404,34.084864500232946,123.60876510809472,137.857522605437,227.6854111352073,405.49146082505916,445.08394908325823,220.58616210919695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01827-14181.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01828-14239.roi,0.20777596018544095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01829-14268.roi,0.0,0.0,0.006175751912148999,0.01493359690281454,0.0006921123761043719,0.0026885836795135292,0.0,0.0019964798067842703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01830-14266.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01831-14306.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01832-14293.roi,0.0,0.024663129577552886,0.0016694446225066259,0.09243954714606578,0.0,0.09159263460494503,0.0013800600704383026,0.0,6.908182108993256,34.56134673228026,62.191897449065685,0.6195665506939934,973.5629085309748,1053.7190541886887,1261.3780057746649,2070.1285865589994,2072.449876499663,2413.908176019081,2512.8613632626443,0.005898501583514726,0.001736209207889609,0.0015136259065300513,0.0,0.0,0.0
01833-14290.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01834-14309.roi,74.21001941737848,209.81209048929173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01835-14256.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01836-14362.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01837-14294.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01838-14311.roi,0.0,0.0,2.5864292112502536,581.8456959219163,242.60204211060613,978.3688642219976,357.12048467888195,267.9300935533931,224.57288548903836,154.99819430593038,999.7091238582868,1989.6144948032202,2633.5381036380227,3618.731689759314,3830.02499010217,4258.559537584276,4333.75907063059,4368.954657315068,4306.529394213953,723.0089874717803,0.0,0.0,0.0,0.0,0.0
01839-14278.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01840-14290.roi,3.5734648084822567,3.764905610300847,0.008546576290469477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01841-14307.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01842-14366.roi,70.47330439419612,111.0318516657956,0.0,0.0,0.0,0.0,0.0,0.0,0.0010375579372323561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004150231748929425,0.0,0.002503972527450786,0.0,0.0,0.0010375579372323561,0.0,0.0,0.0010375579372323565
01843-14330.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01844-14860.roi,123.12569435724396,132.37528579055942,109.33311673773879,84.60629652161577,111.36512440496935,162.63737999801486,217.62282618396085,231.079462871211,174.83865907752545,188.06400523756332,115.70496591424397,62.47340438736617,60.22572729703906,4.175767263694596,2.150656384894358,1.5449512101696672,2.376341447686712,0.4466672133708896,1.3987151797701145,1.1225978549885354,1.2610621293405169,2.171588202687235,0.0005885728756703862,1.2814984313865865,1.579905723481873
01845-14773.roi,56.38667995614369,51.706279669101,60.17807113562914,71.75914110783566,101.28771590648138,150.14178037059267,225.2706868046967,177.83129990814595,136.93361179834105,74.16024983494441,64.5472345450251,61.76263707909981,97.31175830339646,69.00310633327744,69.76904245857114,55.47276270896253,83.1153492567105,63.34062901754876,53.48886574498506,58.4163079515351,86.55833937027882,0.012730486230548664,0.02779179755454949,0.08832617834707142,0.0008543095829030636
01846-14370.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01847-14391.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01848-14848.roi,89.72697268987669,126.62469708149155,139.26536320690866,80.41559612121347,233.94701321324763,265.26923849658743,454.9351732553296,590.9882160425133,487.4576441853128,478.4542917461026,325.4589395887107,171.57033204303158,152.39077615848075,99.2890819377339,2.064711744111698,4.8544839977842615,2.9894632664762884,1.7318394173385485,0.2839581036496611,2.2716161216977113,6.667999737844878,0.4122253790857443,4.974627971604294,14.916134774354468,7.7747559700958835
01849-14364.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01850-14371.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01851-15025.roi,2.1576658741948402,6.5192702269319005,8.718952609951483,3.809324904236102,28.286745648504525,25.23472507893005,79.73416714451272,442.20677339286794,494.946114687684,273.6239776742503,75.57762166447965,54.81220512761847,132.59693810226685,63.88480751095915,64.37501041985665,102.31705327067542,49.20931947749994,33.000092301103265,20.463091261824427,33.681519267614604,61.1460816717363,15.849467471423136,31.436415893420392,59.597505898640165,36.55431073711013
01852-14375.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01853-14393.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01854-14442.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01855-14417.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01856-14446.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01857-14427.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01858-14728.roi,58.16654343197332,74.27908064442467,69.8990457234436,51.79266903072723,128.2926334944885,169.22355638114777,281.985509330588,398.91903046657234,484.401592805343,332.83384094873753,460.1929935774091,336.43995800909033,174.1336741429585,0.0014991382474635801,2.5211897419800442e-05,0.0006545396660346574,0.0008785376932769997,0.0021779201459184772,0.0,0.0,0.0030457912609174486,0.0026181586641386297,0.0014555022900383395,0.0035636048484109064,0.0
01859-14430.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01860-14492.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01861-14437.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01862-14492.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01863-14547.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01864-14765.roi,56.90159401018756,30.318174715123806,53.763437611100755,57.89789327372672,65.41628785886815,23.851058587431666,83.62031870522529,110.26837696898772,157.07836619422798,0.4197904966867841,9.254688797818044,1.906939612499478,3.8881466391569837,0.12413912599380357,0.5790133319653934,0.17212437375528442,0.7133049969018,0.059098797740445096,0.15620068061792794,0.6475265617577408,1.0941151498070147,0.8974584316042399,0.15122130041680684,0.07284760810979202,0.8735852805099131
01865-14530.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01866-14997.roi,59.40141931362505,54.275812838340535,61.92120173364959,60.304705118439124,68.98822026624906,71.70790741807649,44.35936516483929,59.63397889878467,3.547929333538211,0.19919195541880722,0.40550839562648805,0.908089285200166,1.2537906864039299,0.09533195196445095,0.173605192773275,0.9689096235506423,0.000683018471479723,0.0,0.002286043074747161,0.000520927608670045,0.0027499611885393135,0.0,0.03651912454565812,0.001522538178342499,0.00034039140241507923
01867-14565.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01868-14733.roi,25.065195398441865,24.414956979520085,35.234756334197655,47.68030247342783,0.06259000375970818,0.00014850355170944579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01869-14626.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01870-14585.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01871-14658.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01872-14653.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01873-14770.roi,14.827649295929737,43.628684429529585,68.55732022822403,95.40170973936709,159.48616417884529,230.14044904090443,323.28240552551785,440.4179031466906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01874-14725.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01875-14669.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01876-14704.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01877-14710.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01878-14747.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01879-14659.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01880-14750.roi,11.45838343246418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01881-14680.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01882-14703.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01883-14779.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01884-14688.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01885-14738.roi,13.317692985810908,32.73950621945752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01886-14783.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01887-15020.roi,4.476953674213756,13.639738227475682,19.887195486048522,10.528759530456117,58.9731863716666,31.055316996222487,70.10329155066589,256.17753982895306,344.0775813285645,385.19101066247896,65.20696321713412,0.0,7.572085343822864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182739656287569,0.0,0.0,0.0,0.0
01888-14726.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01889-14817.roi,43.55508846027114,79.90088708822994,153.61973209762232,128.3930072548519,130.9982099781152,25.943973859690434,132.5957647628117,133.78754830927554,95.33815839464262,19.949587510720825,136.35566183921603,77.93474579605838,48.69593773407352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020565845214262724,0.0002546244853829974,0.0,0.0,0.00035255597641559606
01890-14735.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01891-14832.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01892-14840.roi,69.8736818060945,67.30895302616416,135.51455562704015,200.2599768751581,278.31547537349536,315.1959549301209,140.23713443740982,533.5192514310232,583.4685681529595,690.3079457472517,723.6402356415355,857.7089527055164,990.0106914402086,1250.8857089922685,1226.264186288192,1527.5550401314945,0.0012153802373631518,0.00041307113500213343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01893-14741.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01894-14841.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01895-14777.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01896-14780.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01897-14954.roi,3.2234309858425205,15.338907825696072,13.223315875514922,21.49240359048639,1.9154830893232024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01898-14902.roi,42.49559894605708,82.0892958011697,125.6607465302647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01899-14811.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01900-14888.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01901-14866.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01902-14900.roi,35.10517735086708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004414999503608979,0.0,0.0,0.0,0.0
01903-14847.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01904-14850.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01905-14961.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01906-14954.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01907-14929.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01908-14993.roi,92.26466948946137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01909-14902.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
