,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
01091-07562.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01092-07589.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01093-07553.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01094-07692.roi,150.25849170742825,161.03031729018062,173.94672580715024,126.2449249835816,166.19055121433993,184.05238608843945,246.21456574107071,313.02699567226466,514.5936656439396,646.406333507586,687.9992893980108,872.9152712989335,848.5479629592738,805.2419556791683,732.6480795366389,719.017195107659,614.6780651333356,576.4388689967052,577.3885957313012,641.4456019623333,601.7975927412231,606.0508166041209,544.216149953974,517.3902405060381,513.1049254156515
01095-07598.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01096-07605.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01097-07656.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01098-07847.roi,30.30602650028093,10.847424463866076,22.077728420316863,27.66499035336262,26.568143016922857,147.2418435370021,400.50323974116577,707.2771911403171,901.9392879970028,648.3422599228202,1405.7813755228915,1373.5574247010632,464.2861409177511,1405.2520229070606,1028.7102913177841,433.9707067461552,529.4680889078877,1056.369857829121,1067.8308600119585,948.8849703813086,1003.3302813846315,335.551455008951,627.5481036644975,489.7332793023319,466.7592510703397
01099-07706.roi,8.763417279467271,1.824930735183179,4.22976043923353,1.701546116149898,2.106508814185145,9.456795998850353,29.98246163378886,76.15771743020208,88.98792506461338,25.046474809102115,125.38928480274565,103.0784599223564,16.487441073339873,90.61548103691585,69.02784906425897,13.484332258894566,14.717374555353729,40.282453387148806,40.926594726514196,31.448406484162632,45.064905913615206,7.996414326190935,18.212735826470478,13.83064713398291,13.600497205885553
01100-07638.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01101-07653.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01102-07628.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01103-07694.roi,80.20243412314365,47.511205764905164,289.8966138748596,191.67604157231298,100.13068220961844,179.20707966039012,217.7006642063084,75.57699069423577,71.82420157822594,77.9216183996998,541.7309503499358,272.96875559338855,263.33943537425546,187.77715931137922,608.283395689388,536.9522478062765,678.4688703252716,694.089539074481,608.5432006876404,630.8295426835338,447.7792587522595,259.26492598039016,601.4159482221529,279.34803676927453,549.7065866430435
01104-07938.roi,16.429553854169757,52.99954961327876,124.29329593481255,147.57465936074095,289.81373329866517,458.77253365354267,658.917039688601,916.6017033648108,1218.4093977939965,1481.6990682190406,1399.9341191361946,1909.468051471981,1793.5556072871302,1991.9777394513385,1954.754511548959,1895.851270149819,1834.196086514691,1876.411627953301,1784.676052548094,1818.556237034262,1574.835709651329,1584.4843253923887,1310.5934053058,1331.3175014670064,1268.9724051225503
01105-07649.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01106-07681.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01107-07733.roi,81.99794792813674,91.51684039137052,84.39065616230414,109.72801496644617,126.0150956510531,104.60684376576052,237.59889169967917,369.3622558343179,429.8511538907853,487.5354845804164,433.20955410115886,612.2685720941994,597.5787252541792,519.6488926815225,497.2162804166684,484.59243463208173,513.2177944235327,325.1309518244559,356.3632975492045,434.06412530701357,431.07811349264693,437.7454171199695,373.1525804878601,413.57136611346084,349.6407298484808
01108-08006.roi,7.631831252932958,2.8539753355524162,6.446077801936598,14.304326738366505,19.43582903215148,90.37566094195829,232.3250911433909,613.9195440238967,674.4560773576176,529.5575443413414,1132.0032946896404,865.4585637736756,278.75125746290996,709.7646853097192,1290.456438572374,250.0192431390467,282.4804679306277,451.75013001777126,494.6683063109927,437.3192596506701,478.4743505186174,172.88242488023712,297.83759817236245,272.7066301138575,260.3446572830645
01109-07694.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01110-07700.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01111-07699.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01112-07787.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01113-07725.roi,244.17710848785893,173.07491895864263,80.92148769262141,113.16750662082332,172.2283022485601,71.6838726996068,251.17205826291018,486.0849022142936,393.442995796962,284.4723296378701,223.38865318789485,759.8350569637576,789.0364626021616,593.4079706720609,611.6188994274349,1670.8889210591285,1077.7428213869764,588.1035487776882,693.7152513055149,1980.482581183638,1805.9992223663737,1161.6200619869132,1798.1927858945262,1215.0238659427393,1400.7240774750962
01114-07734.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01115-08285.roi,90.6634588004942,61.49618968383926,100.09266354288563,151.59767725816084,147.29780016337884,602.9096876421645,1044.344606773276,999.1425980376002,1371.8024397204908,1754.7329860044397,2073.448193478105,2672.802826789708,1650.8846227679103,2541.9705007101475,2438.036468874207,1495.0073700231978,1750.1746581942205,2189.1930047926903,2142.9195440075127,2026.193524664993,2037.089909762382,1202.6010973613384,1795.5922007812796,1594.4673875993024,1358.5537224177526
01116-07792.roi,4.297244581179326,1.216472860436895,2.798086540435736,0.008990542249536576,2.8649012298581127,2.8649012298581127,3.1293518326421585,2.9956638620778264,3.265965141551107,2.200225270596674,0.0706761876721954,3.0594167841444895,4.947118398369089,2.200225270596674,2.0358212086192102,5.035853610523609,3.3324483812317096,3.194469913515791,0.3942186416003173,2.9272889931178043,1.5272998610980955,3.0594167841444895,3.3324483812317096,0.1909076129572103,2.932730035903891
01117-07797.roi,60.603743086598605,137.55137308072258,207.6830156345986,115.19686605306336,481.7932995084002,382.2423123091656,700.1308056348875,1059.4279679961044,1265.9935081032286,1441.4063249141307,1259.0983289546248,2037.3796540856558,1987.0885691480592,1712.771415333129,1597.323705889454,1056.5768240736636,1701.4218560004879,998.3614756613757,1083.6523938791831,1136.570466387795,813.9703631302892,1416.8765501962127,703.719986803133,1066.4483011601803,665.7498651137054
01118-07755.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01119-07802.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.73569364377996,61.7619181474811,59.02923724365137
01120-07783.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01121-08093.roi,39.52153441992516,41.399944364323325,131.17605276504293,199.71333604929345,298.39446961143085,433.9733683540326,626.0572715572279,922.5570285528186,1279.8309483221628,1693.3656895243096,1967.776489961542,2183.897662697478,2058.842031674057,1922.1709265726122,2112.0580835768014,2130.622521810846,2093.8443708100363,1833.1365359759518,1619.3029000269244,1740.1683184723388,1516.902436813188,1388.7430653233691,1444.024856952589,1270.3458667885866,1271.010365176088
01122-07741.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01123-07809.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01124-07838.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01125-07824.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01126-07863.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01127-07802.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01128-07807.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01129-07818.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01130-07813.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01131-07915.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01132-07947.roi,0.0,0.002511876841739498,0.00014166763766270305,0.000986224792843617,0.0,0.0016346268898731792,0.00014166763766270305,0.0,0.0,0.0,0.0016346268898731792,0.000904493662110644,0.000986224792843617,0.0,0.002648095392961123,0.0,0.0,0.00014166763766270305,0.00014166763766270305,0.000904493662110644,0.0004086567224682948,0.000986224792843617,0.000986224792843617,0.000986224792843617,0.0
01133-07960.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01134-07883.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01135-07987.roi,20.303687874947613,50.39258296408847,48.18192232830382,126.49186272712362,223.04286664824886,385.76626474989143,389.8085763416136,892.1522010377905,1000.8633665568283,1082.5883007350394,674.0316962659381,1199.5944551610396,1296.8511607283785,1393.7593628535897,1497.4661757861243,1376.6576369468658,1281.3717073411551,1297.6410857603112,1237.9629890754602,1251.6688196585937,1095.6966402051812,1144.616212671409,933.7255861751296,1056.0231275265378,1216.4859633129524
01136-07929.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01137-07885.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01138-07971.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01139-07938.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01140-07936.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01141-07932.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01142-07999.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01143-07931.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01144-08282.roi,70.45178677256915,107.64253637059484,163.22831961378193,262.088044777907,431.80282626168463,473.0891105474847,806.226612466503,1102.5840319762767,1364.7968994314235,1590.6171704082542,1591.4286548430828,2085.4482969435817,2068.6623018130595,1914.0797438745526,1971.6755809390959,1694.355803447989,1922.7594990289895,1328.1109296443367,1618.9966365759506,1673.0334943641801,1586.5753193811238,1749.8501049517001,1379.9519548126057,1593.664483733723,1406.923438558125
01145-07955.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01146-07955.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01147-07997.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01148-08006.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01149-07994.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01150-08013.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01151-08541.roi,63.91377054068901,220.19934378872188,365.99166031203674,553.1135543872397,865.8642360626043,1032.0885494584452,1083.8110493331326,1615.3829546966208,1918.232868348058,2067.574554110602,1749.686715142199,2445.8971206418714,2936.9777810626806,2938.7947829878085,2829.4796028227456,2819.4786257551045,2630.226113200491,2637.9352974760327,2666.167407240988,2674.211501867002,2154.542484717298,2449.8319687776207,2056.3084304275344,2393.8489337903416,2347.2126787210127
01152-07993.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01153-07984.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01154-08535.roi,102.36386194094464,146.27589179898342,280.6574942849906,474.4278324141036,732.7095547151238,941.9100222356619,1169.4279019169524,1808.3232667436844,2448.964490593322,2752.252371263549,3108.995597374734,3435.0539956236635,3497.0385776030735,3155.270152867018,3197.4628472706186,3178.0227571162563,3177.0511290136883,2838.697754766093,2599.4408704844627,3036.533812332116,2915.3117227451353,2837.239248931471,2727.429019736319,2708.767762782046,2540.0201866420284
01155-08004.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01156-08119.roi,17.689014244080706,33.142896880602045,61.73793820798667,82.81705393651768,70.86928216990596,327.8041449896957,362.3982339654442,281.82595625939626,473.5327384832472,550.3458484804266,504.7558785044927,538.8310921245694,451.58033661362396,541.5866373704373,641.1545543344981,393.58789641242595,490.04567669309387,569.1320518146943,511.5958584286327,425.86297536853385,494.59334516862316,359.6059739444637,505.6361628274923,508.59379711160733,485.72836600803896
01157-08136.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01158-08057.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01159-08076.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01160-08051.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01161-08148.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01162-08080.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01163-08076.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01164-08124.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01165-08074.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01166-08339.roi,2.2840993505668097,0.13813798721675394,0.9128442326644043,2.8898577213027368,3.627011881852099,26.873575911100808,100.9569424183476,340.28616084575555,297.6585755350539,214.17526219570036,726.1259408033004,438.61936936182974,176.66422323937334,461.39719109327734,1031.9733309893732,171.21153161212303,186.726799818185,302.2291100704937,286.4573267281749,268.6917880924121,307.6084909970929,119.97075514296311,190.07099391757978,168.32835250643524,139.72243207756156
01167-08072.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01168-08140.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01169-08151.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01170-08261.roi,11.29384433058087,19.28476409491893,17.878119892082758,21.229965923497573,11.496015764433475,41.562998403188566,60.13492345022739,193.67797435632326,320.97972221144744,522.165972046309,490.7615632817807,543.2128463216042,406.84481015952554,823.5814412377883,821.2870265931084,582.5570191265725,890.0586728831263,874.9644625027416,888.4744874653882,897.0721966754239,734.0777243469162,995.4127058795278,1014.8222161776959,1093.4309983526023,1050.0928029012214
01171-08148.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.7100622007674,2608.829660375667,1827.7311688689413,860.6513418206074,0.0,1360.764404258275,1044.105705353241,0.0,0.0,283.6400398309963,377.2666510700537,59.0464416137863,0.0
01172-08123.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01173-08148.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01174-08206.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01175-08562.roi,52.11479157933094,12.697928515712952,30.902812039827044,57.36168892450715,62.09674908758234,276.0589916244417,889.4262233383766,1361.024311764501,1645.927900654783,1088.5617481145373,2333.9717629189668,2458.3156917717033,1006.9149299281058,2442.9047654792976,2399.4764703350716,951.9281813154957,1036.2277604779292,1776.4430553185327,1834.8321877028006,1653.199898473661,1861.230296975631,662.2011580000316,1127.6467429322497,972.6648957573585,757.2689779008792
01176-08167.roi,255.70050777004593,19.674728796844178,55.559055334165215,40.193189628785426,23.61464127847885,274.139036817883,656.1967437486582,240.60445707166,299.6924314612433,886.2178561281515,454.4326168148473,836.4040262766841,434.309594042252,1043.1567447235307,1422.3704199351093,488.8091162814977,578.7111105744071,1425.1593925770505,1326.0792622481688,1254.6560377483095,959.6726823115832,370.4972329038864,797.0760709568589,608.9727140106537,572.88970190924
01177-08200.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01178-08151.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01179-08200.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01180-08158.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01181-08178.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01182-08574.roi,70.3859114535853,24.326221668071707,57.82211913091724,89.46320965542722,105.086892669647,451.89784215013367,1027.5680220227764,1122.2822569168254,1631.584888455085,1461.324954150197,1941.5603164394715,2045.590979809216,1093.9366814918596,2028.1801533376592,1786.906327577191,954.8419212985702,1072.2096219304483,1570.0817821740768,1621.0840803780486,1556.9233358028948,1554.508314264361,553.823535868556,987.0795996682193,828.1984461475167,649.5263055139754
01183-08174.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01184-08247.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01185-08257.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01186-08282.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01187-08221.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01188-08211.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01189-08259.roi,58.825530928810686,89.1588040857621,107.02544784939921,143.0781704970424,62.809245682635456,264.85823486714565,338.04209947246426,487.44766878646453,622.2366930800777,628.3802502933823,881.9585446311679,973.5710842947358,1006.2073968747233,726.9332026605582,771.692631247661,1232.2994259152347,1195.3615418932727,1002.1944680471975,757.5399452956879,1345.8819076010482,1195.8259242360925,1349.9487596804875,1174.5385330341458,984.727354621904,1129.5004447561164
01190-08264.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01191-08276.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01192-08284.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01193-08259.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01194-08299.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
