,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
01582-12524.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01583-12713.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.291087521068373,0.0
01584-12505.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01585-13147.roi,67.24590021135806,70.27076962195875,253.40025712880956,190.8803602963456,677.5374161876377,823.6845625210622,1185.057450669622,1401.2638696188508,2194.514342858312,2595.846458484243,3043.3712279565284,2399.247312132279,3112.92356255292,3099.883635995487,2753.4439673694555,3118.796032706383,2958.3726785697595,2975.480479993035,2878.500786120676,2866.2527212360947,2203.260872519082,2624.226278449902,2127.7264053204694,2646.416533886418,2618.1837113943966
01586-12540.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01587-12754.roi,0.0,4.175912936476376e-05,1.0429195789582977,0.12095893097393978,1.1090761058480931,6.4188068747736,10.474618474374507,25.311254620068453,8.137552792591467,16.974630985786586,26.19507921091585,50.87285851650831,69.8846400385015,63.713504052863904,58.02815986244118,64.59547096923262,43.02088448755241,47.38805563685846,46.22795064435293,32.505722119839604,45.36939999692655,38.07998980628002,51.29896188464936,27.736992280405765,31.11081817243371
01588-12618.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01589-12580.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01590-12623.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01591-12675.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6658948864672334,7.644961111590744,13.625696208288744,1.379219934096751,0.5296652266038997,17.723654426930338,24.2948237188232,30.477476208066435,18.880031654160366,23.115249759443177,19.226206682930997
01592-12611.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01593-12772.roi,1.913903588182997,11.061556459348955,29.222520130840866,74.4937589586922,65.4489672240182,233.65302765066633,411.4506601772849,575.9285971941656,361.5901780489963,368.3608439297886,868.2160640770392,412.9859123875572,340.30617973316816,308.89478920430304,584.6000125583386,614.3023399007527,284.1031911031826,321.5156853763882,241.58086120754666,228.15155712943073,194.0996507408123,768.7970938863224,594.2732326943442,682.2652690503281,218.95520495554365
01594-12655.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01595-12678.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01596-12663.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01597-12642.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01598-12704.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01599-12801.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01600-12705.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01601-12690.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01602-12737.roi,12.452256187339065,36.24497245633112,50.45713512605128,230.81993965731053,273.91895164208995,277.01096989116763,211.31447000594906,499.3687373315069,684.7039241406277,2586.4736265859897,2206.7555106259215,3120.9062136154466,2351.496844535716,2602.439103506052,1073.7843725057196,1068.6333891475108,2258.739275371242,304.99443253069387,1370.4039938626447,1149.3175211539135,1060.7873143229885,998.6222638389078,305.9005194137181,813.9051933084739,1280.0509861125413
01603-12749.roi,0.21162460221342969,0.04080903776214236,22.979485080815788,0.011777072596053968,0.006063568797105593,8.385182187237616,13.480123663705465,99.97698758629076,11.785696098863951,25.68514139504801,66.66868861549796,117.04253904365788,264.36601414495254,355.32207748615,395.42140002399606,554.2292398808078,378.2168246519651,422.95523043847624,464.1303767170082,337.88845116655995,472.1166823064547,441.917954499376,644.6140119602403,377.77859649758705,433.8427298643352
01604-12758.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.282358792624166,59.66813122549838,107.92980307148979,42.70429577768041,84.99218836226677,23.26223002138347,89.38543482388164,74.01890809265053
01605-12790.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01606-12832.roi,9.972021004117948,11.428509019246707,43.5578804528696,111.2198653206473,306.90250132923615,85.43317743309373,79.42332959463548,208.49102865268185,459.42379785206776,137.21965163738443,523.4400775937161,178.55911475061387,787.33312569839,559.8833209736009,216.38615964542035,794.4727636206067,579.5643162700484,96.78291617867691,633.3660953857639,739.1317899673807,713.0740136136438,719.5193692681364,182.68151217489026,752.1465615211387,629.5786047982033
01607-12825.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01608-12796.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01609-12773.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.83246226369596,0.5657793209876543,16.60918209876543,511.7441134982639,524.7990421248071,21.344181013695984,405.3714192708333,37.35878423996913,12.674042124807094,112.95369164737653,14.12006896219136,10.195719401041666,42.70201280381945,0.04512683256172841,0.0,2.259211033950617,0.390380859375,0.0
01610-12771.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01611-12817.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01612-12843.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01613-12845.roi,8.093291876952655,30.88778353557232,9.026871203171648,51.33617857232083,15.594763488614486,16.073397291677733,27.147448089683962,40.84265580721946,91.71551654357914,109.82053072712417,224.12524866992229,188.30796068144952,452.08056895814576,411.8697537519087,292.5358871093607,399.6090637360377,357.163172697132,352.68966223126984,361.8532446376531,334.92311716328663,242.66296063471447,255.55145028922425,197.2785610283707,313.09931072548824,258.47467324928243
01614-12821.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01615-13145.roi,0.16450865128860476,0.1068771570591851,21.473350597468578,4.994732608352804,16.472051999769015,47.369347598291654,66.92246142548238,259.4241493354828,83.43104539083704,124.08108284675559,147.2240688674839,188.1088277762144,250.50268505514376,235.87174878379082,211.03414059956617,234.1661843781468,160.39800116395722,179.16860558839204,171.49884530939573,129.0262116033007,165.78023185406883,143.45216011760036,196.81953629404452,116.89194649113024,132.4857045712087
01616-12837.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01617-12830.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01618-12860.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01619-12954.roi,13.120663296439071,21.724539232712306,46.689857150250916,107.42315062410816,132.25029046717333,126.88738650525892,115.69118745195776,171.96353557333077,73.8970518851188,115.54500389685113,180.91907013640176,124.63084282336776,145.07077862221024,107.7137162456813,98.8921787451114,78.32287617817805,207.85821663104278,74.83687758104487,206.8312638405158,170.85580176014605,159.95058317859085,190.53478954149222,132.6380572894443,124.17596690349356,206.08628921880467
01620-13032.roi,32.91486864018516,147.8411740933597,58.82808928714003,257.35014878387756,294.2450519236553,658.3630805052367,836.0757082606514,1306.5776623199367,612.9051681209652,1175.5975398490373,922.652190058733,1524.4880352360947,930.2380217715206,1165.1309795339525,1133.658280794461,636.2964762767373,631.6227905189946,672.8266179068138,901.3273994410008,648.8646009834083,644.9523021719397,605.6064553178446,1086.1083943295698,617.3043753282665,448.8531090518704
01621-12946.roi,4.694586259664396,50.29837150622182,17.495862196004897,150.64148197410069,54.58601998956626,16.70196584508615,32.78116578062432,63.1177877229865,124.95199556140632,165.9759435298467,366.4413892094331,396.0378980914301,472.4545362520632,428.0259093907582,363.4727240747932,412.9712231663137,350.064536335373,343.9335700159233,297.06194141777246,263.2619299172184,228.9959703802617,219.759459135258,158.15758866471535,186.43915543015405,150.8905342336154
01622-13258.roi,38.873418777244474,74.08024025975944,141.79002487793443,231.08163872897393,278.36455766330045,310.73558885147787,498.2206988903625,594.8683097641546,994.2717316619845,1201.49236538796,1656.3270252763812,931.5873934815886,1904.6559473145892,1760.3725935643201,1129.7786863124675,1631.774321439954,1473.5528795846087,1510.6552743640223,1524.8531473002854,1338.289940468117,867.5863094358758,1008.273132880257,705.2887928533853,1357.9908692866193,1100.5309731008742
01623-12890.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01624-13337.roi,6.143810383100065,21.07226657090505,41.49984199007988,117.81520011971887,70.02399914430242,91.94633128428504,147.852992431265,248.51677355192922,465.6136973756295,590.9302200613726,863.1342347117343,675.1762538553721,965.3221799292445,856.6709936102872,680.6147287266273,784.7684236326994,690.6347878649118,675.106987638687,663.1760183145797,608.0121641796544,494.77989647865985,505.7802406708685,442.29721985106966,553.639501653233,478.1541934927015
01625-12952.roi,14.559287188954306,36.27401652032104,71.54704651063588,40.32681822151971,195.73829814529532,278.96623483738466,390.6288075580385,371.4610546565513,220.2923865615022,227.52333614333156,459.1171096796143,195.75841766700322,163.39016687993467,98.25507339762191,293.22508093429866,442.12702325878286,288.1824255984494,337.074128104985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01626-12883.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01627-12921.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01628-13664.roi,74.27494320240285,114.92109277898655,240.483668645168,555.1852438604562,677.0152659098827,573.0772258758452,1448.62263542983,2229.5520793758415,2082.530031094569,2535.0703513419985,3407.017050357409,2631.554586605736,2424.6222037867265,2027.3927370227536,2203.303455333489,2006.390229441958,3005.063934925527,2161.1474385762203,2853.3569619090817,2832.572120178638,2021.006567362259,3067.4622684939877,2386.7119671676423,2793.981028005874,2419.3251380175893
01629-12964.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01630-12947.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01631-12926.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01632-12936.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01633-13709.roi,107.89395095903274,106.26158940515768,357.77297074316255,400.62063559715904,710.2333500880121,1271.1547071491368,1564.4316900281176,2037.0670525344374,2840.1863168507844,3520.045327643166,3346.90319108836,3313.532591445349,3456.0055028780266,2419.514581882645,3065.8712107770107,3750.44077253619,3461.6148484115784,3013.490676904503,2646.6672340080695,3200.501345327505,3264.8222536167164,3144.2702118672532,2331.9644355762043,3030.0249594669895,3158.874872707767
01634-13229.roi,3.107389876220675,17.9652854962609,12.300143256371355,59.14839107552351,29.356083443209133,37.41855523040268,60.33992517593844,69.70492987429992,169.35820119073625,211.45155176170383,370.2531180499934,297.9160458065295,482.1383151776918,399.6678078314743,301.390653205145,355.327533202371,311.6804978515653,302.44847172343196,281.2669970869014,246.93797521513548,192.77110714775606,197.8551895614511,159.55102440363066,201.2939027284886,156.013895349809
01635-13357.roi,59.628358382577275,53.19532870255531,151.05807674078645,233.8558771264457,445.7985241266045,452.3732024366215,309.07745929857583,438.26712576239424,1288.708500780771,1802.3496556354087,1495.378792694339,1758.9992613293757,1860.9273401862729,1808.4166608374665,705.7318692302874,918.8089068464046,1562.47515376362,723.4978839330756,1630.1024938736475,1552.7099640191102,1449.2211571590146,1298.2398635938785,563.9392506838112,1096.8355617953105,1435.927816917555
01636-13137.roi,0.6212457891918082,0.5458289308811254,33.91352876993878,9.656279615446325,27.324223730473495,90.54760673087806,141.71712851604437,275.53299936871167,51.72536486131142,61.26712431671937,59.964978494472284,91.1116869574238,199.60072596514954,223.47743261470578,200.08181604242344,240.82123039185373,125.90870017932677,147.85967592354444,135.94594388784134,93.47488122027181,140.44866226396377,113.15263076558593,207.2981293733275,80.49951845700454,93.47543104368157
01637-13021.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01638-12957.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01639-13047.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01640-12972.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01641-12985.roi,0.09381210777257104,0.03556600551206118,46.07270521156665,0.23335156582427224,16.401097031661017,229.07091233430262,303.68861559489136,1281.157166102728,359.29146852707714,497.9934550050798,355.6497370031767,550.5312423340645,909.415802675235,939.6955949422834,881.6078594029855,1033.8840918531846,577.7240797412475,670.6098622562532,645.0083861976295,409.8573239095994,646.0116727327894,507.83213769800597,983.2824496774618,424.0196089499126,520.9156255764052
01642-12991.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01643-12987.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01644-13055.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01645-13395.roi,59.10074834266878,56.754016705110814,97.3985959408247,289.91771308779767,505.5932939659483,414.36527473392766,569.7374990424909,1109.1221789998685,1644.7589667406621,1995.920059350973,1308.0207329409175,2211.9147842161383,2052.5638237055896,1988.4043146736233,2165.6665747162406,1827.6666535470033,1541.3793245169704,2026.6287482769421,1958.7147326045942,1000.1897473861734,2001.0165498325257,1684.2140586293206,1240.3816971804765,1122.968409463507,1735.2210596483042
01646-13070.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01647-13030.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01648-13082.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01936633305156411,0.0,0.0,0.0
01649-13066.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01650-13064.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01651-13116.roi,4.513428105989437,23.888677718709133,52.1176085813639,45.313055078953546,44.32994599920349,178.13558398300367,279.83219966695356,319.8326880863342,261.9649281451799,262.095496886101,372.3561350345365,277.03862584722026,215.89238782375892,206.60395838059134,411.35934963672946,424.23602174087426,180.795054478346,231.27231472284026,154.7065031454427,139.4770656801686,124.1551145540349,296.76589305056444,357.71977190727495,176.49069536367423,138.7750585150231
01652-13376.roi,0.003764438048699456,0.006961823495914182,1.2825463800041148,0.13327483029739137,0.45754821393256734,2.818252684619434,3.6063497268607545,13.68912573181599,6.856446809306446,14.440333670741259,24.060862727710393,49.27866575406005,70.3630669298492,64.2986042878517,61.53895293995582,67.36063672355871,46.62332577153971,48.77061064020493,46.257578714147556,36.28483237239265,47.53400037733232,40.636045865180385,50.12280787701487,31.57339684100503,33.90306709420433
01653-13695.roi,38.116634614464346,100.06880034097617,125.89790325522944,419.28985424253784,601.0022515207637,586.6716421529986,706.2901823776829,1238.1651846220589,1177.4824757679476,1430.959915393214,2345.768085320911,2010.3654092794438,2409.9864327100536,2619.402600648999,1392.656244716067,1652.7063755576962,1703.0937082823125,878.5026065390019,2309.5382345474504,1807.312577170599,1792.766159653639,1674.9515295290284,1309.0344829436383,1710.0007649885747,1214.2049764567523
01654-13063.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01655-13257.roi,3.139743283353591,10.471936542882432,23.351761617537253,65.08085095910234,81.50816141166382,47.86379512310526,81.77531014230739,101.78115447375187,121.35791290668989,203.70672350683822,302.08531774438745,209.672210135684,298.8133259392625,271.8652574446203,146.55206183492768,94.6416022566869,174.9464472045555,127.48186102088174,228.2506934272798,212.7565162147284,252.85191335717252,215.301404798899,140.42025133477642,253.59583603393597,169.09019435317543
01656-13116.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01657-13487.roi,0.0245440230526331,0.055960598300839305,7.458697199113067,2.0017842120089773,6.056605881415051,18.31413551585694,24.218843595853603,75.56820554189302,34.907993224923416,52.021416969706756,67.73901186246161,120.68137967467963,148.11151248009347,141.5076741222851,129.85986536655523,132.95678551909725,89.5475932585114,97.45471173366138,89.59836672615485,64.56566604686887,85.74699615617845,72.9623789819945,96.80698369667415,54.608139924619536,59.73100006127307
01658-13112.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01659-13173.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01660-13196.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01661-13252.roi,24.724272587457172,14.565987542549719,85.69778935586751,162.59529702326904,260.4205188271225,303.38862974747104,259.68278725182813,305.5126508050156,444.45973829268405,616.5434761364529,796.0484675023667,584.5936793095486,825.9209805748277,613.4907135257218,506.16502880724187,751.5377247924743,738.8123802051588,496.73045495254524,663.3979373524315,717.0386508875472,707.4085981428315,691.0693197547292,357.33015693060077,669.4865702677478,605.2946163437579
01662-13244.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01663-13163.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01664-13180.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01665-13484.roi,2.1030733015499847,5.284096167085361,7.816796816462968,27.20591065500595,6.9319669926285155,12.768953966176168,31.3602449520938,46.9729077550631,88.23206637193806,137.0777817523417,247.81250506594895,177.18397967781843,224.45484317205353,183.8534481649812,138.04128091361892,150.2947517159256,122.82364504563556,119.55013719776596,128.75490624474304,114.02711785096369,95.74963031594001,96.19101259285664,83.06010059945153,106.92284862946407,91.29789356421797
01666-13387.roi,0.25788672757435394,0.14256919213646554,26.015558373528176,2.330731353409179,8.433218251052502,29.27299400267836,41.24329556786052,212.3149559775467,50.75569622798179,71.58341898402638,70.25151679567948,101.35407271833387,140.88882111034943,135.28095353739545,112.29453218659752,126.65145879615562,79.34118763412599,89.52701888186552,84.99068743857897,60.50039902946,87.62026371908682,75.54004823598233,115.87746129287902,60.14743084741692,66.50924161555446
01667-13208.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01668-13274.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01669-13270.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01670-13249.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01671-13484.roi,5.932924397454149,4.394000510588884,36.95928556351825,43.85377955019337,137.88053473043774,249.00663161417165,346.6921873646166,258.76893382781725,430.62396285383164,529.9256082311161,423.9568654159557,597.9957582061214,988.3051501710021,958.3446780236768,735.9508472578541,954.169958485534,400.4309219742414,527.2099942011286,459.62489041840655,286.29385248642177,497.31276318213463,364.38202057427594,805.1532502867564,270.8740621441621,355.64795785922877
01672-13241.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021861963424065173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01673-13240.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
