,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
01977-14201.roi,0.0,0.0,0.0,0.002349973714229872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01978-14161.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01979-14150.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027866065954895627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01980-14407.roi,42.308893348123995,0.7430370482485911,0.45543337612264506,0.17415870067810554,1.4014097944433237,0.6297048890270229,0.5831202180797772,0.28814742833854323,0.5861480722333068,0.02474573316751814,1.0710446228875594,0.050699030151569326,0.9712588784682448,0.015185284002399517,0.013766844524885193,0.05438779758027763,0.0,0.01844175827962914,0.024481893331383318,0.0,0.01844175827962914,0.00039298747621057545,0.0,0.0,0.0
01981-14165.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01982-14165.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005883479252734121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01983-14184.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01984-14174.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01985-14219.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01986-14265.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008526783686885293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01987-14246.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01988-14353.roi,0.2515405569860699,0.01025035466226054,0.02192709173657224,0.23520955414610792,0.13534635323228308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015460949222315533,0.0,0.0,0.0,0.0,0.0,0.0006406471663912842,0.0006406471663912842,0.0,0.0,0.0
01989-14313.roi,0.0,0.0,0.2905827624089305,0.0,0.0,0.11369094365987958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31671047062957197,0.2905827624089305,0.0,0.45476377463951834,0.3412357962225601,0.0,0.0,0.000706154196486567,0.0,0.0,0.0
01990-14550.roi,67.02510480176122,15.76333456384761,14.199765329839602,0.0037895085062034178,0.08516784587564452,0.00041836164039776066,0.0008589551388641823,0.0,0.0,5.254784769145765e-05,0.0,0.0009317138505407131,0.0,0.0,0.0,5.2547847691457695e-05,5.254784769145761e-05,0.00136422306223323,0.0009822405816066557,0.0,0.0,0.00015158034024813667,0.0,0.0,0.0
01991-14292.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01992-14724.roi,146.48458589536028,78.77982369433312,47.0472521098528,10.317277116668215,32.737099039101494,32.511075746603375,34.83046413127591,24.80565241513641,23.384382552830594,22.681393197155142,23.173424258603806,23.2016239451594,22.004333780031903,23.061221515781735,0.002321014882543629,21.73686840657455,24.35985531141617,26.032604964702397,22.989775094418242,23.765443253691604,23.373400768161073,22.31331346611378,0.0,0.0,0.0
01993-14359.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01994-14353.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01995-14431.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002738429200621165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01996-14422.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038319397658260934,0.0,0.0,0.0,0.0,0.0
01997-14390.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01998-14385.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01999-14406.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02000-14438.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02001-14430.roi,770.9891448057864,888.2331705160655,1082.693987195953,1066.1261694351347,975.061163884753,3.4643989919504397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02002-14443.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006160531044984793,0.001777077688135511,0.0,0.0,0.0,0.0,0.0,0.0
02003-14911.roi,109.80749062748154,29.962395636854026,28.854521520915295,23.088371168480172,5.844979874668494,7.171612570188519,1.6580593469711513,12.135779862263988,15.010063336373644,8.381961486055431,1.5160342505216569,5.317607923243655,1.0840172007054278,0.9987153814369161,0.0004846292426085923,1.5768130638079798,2.1089857697932457,2.139820451380665,1.7700239384353778,1.817530959359505,0.07399142576486155,0.8256421695660393,0.0,0.0,0.0
02004-14423.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02005-14612.roi,73.97996375423924,83.85144133236798,85.21071885756912,76.88668539511178,88.69866610279021,85.1760201284894,64.32551111187695,74.811059562346,74.6850539714527,13.536158789608468,45.91580964303114,49.49798740019085,44.490364997554444,45.54172842995656,0.0,54.57590044012713,51.42821692343143,54.76190065879431,52.61924347749285,47.76837888335765,58.23358782609458,46.249345609691325,0.0,0.0,0.0
02006-14448.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02007-14661.roi,108.80211940512699,25.452389388931746,27.24780020667069,28.15301650623459,26.669956657278522,26.05130501211733,26.618261274963018,19.536471495414165,26.085172891389384,24.956835224130547,24.23173908142782,21.480171399554532,24.438841204522717,25.431333212567793,3.125446270850021e-05,25.649373286797843,22.04815624557914,29.149478934666707,26.53445811055449,25.207343771204958,27.056846227146618,24.788315034301114,0.0,0.0,0.0
02008-14459.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003946928026820635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02009-14546.roi,0.02093760301965018,0.3498145874819159,0.14536998401867632,0.3498145874819159,0.27664484007954626,0.029280948575957873,0.0,0.0,0.30512408117900747,0.14536998401867632,0.27664484007954626,0.01747907544917639,0.0,0.0,0.4497949021797168,0.2920543576572577,0.46695702997748695,0.3498145874819159,0.0006991630179670555,0.03378356005934876,0.2913552259244121,0.0,0.0,0.0,0.0
02010-14490.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001093026940804704,0.0,0.0,0.0,0.0,0.0
02011-14514.roi,0.0,0.0,0.0005411575969345092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02012-14610.roi,0.005139681969686302,0.08474188525455524,0.0897599940236836,0.15065224045254275,0.15065224045254275,0.007860444782951633,0.017548705314737272,0.14358412937683246,0.14416684844636518,0.056632934331103064,0.0,0.011319040487450357,0.09536920672764501,0.001073212142807305,0.1372161200014986,0.09547820129456251,0.10206419537486343,0.13172008765380377,0.002829760121862589,0.009415765028283922,0.18791702361158488,0.0007587948787353559,0.0,0.0,0.0
02013-14525.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02014-14515.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02015-14548.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011334826757729655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02016-14556.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027777654320987654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02017-14555.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02138883827772804,0.0,0.0,0.0,0.0,0.0,0.0
02018-14553.roi,0.0,0.0013714690890638081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010841102081238282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02019-14595.roi,0.042176150622138434,0.4034253905515636,0.23124709868357,0.570004521064854,0.4707105502623203,0.02380834831271392,0.035625282566553375,0.4483931868567192,0.0,0.0,0.4936941039808182,0.06639689623196018,0.1849627771488893,0.0,0.7971434433008343,0.4034253905515636,0.570004521064854,0.768195749182601,0.0011896241929546377,0.07613594834909682,0.7062403051985148,0.00041240283215569225,0.0,0.0,0.0
02020-14971.roi,86.07775169822968,37.6483373331214,19.464364754044304,19.468874139198043,18.303076058109305,9.587061790368606,9.328061303223228,8.0258609669277,9.22835808902989,8.534786218325937,8.312487522608404,7.611728833733283,8.5535251446141,8.835235488834986,0.002668712542500689,8.911889004511066,6.876525247610522,10.5581382404487,9.717443107237202,8.515269275998161,9.746570429385246,8.311631731331786,0.0,0.0,0.0
02021-14581.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002534201584543903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02022-14729.roi,161.2913029785545,42.87767826888601,46.59796485484922,42.750401650525305,46.89319016602559,41.427227044338615,40.66261688256168,16.075377458073937,39.26507111749049,32.062176442778956,33.92879352734823,37.57948142861016,34.47599303761287,37.25078124639204,7.1075507001766e-05,36.26754252825108,39.976296147358504,39.656417905393646,13.686464053555872,30.640867954169966,36.94678227144269,36.09102018852467,0.0,0.0,0.0
02023-14613.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004613388792402094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02024-14588.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02025-14575.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02026-14573.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02027-14668.roi,110.499347357523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019565634050765638,0.0,0.0,0.0,0.0,0.0,0.0,0.0009410120755017819,0.00024224094373581802,0.004528043190818545,0.0,0.0,0.0,0.0,0.0
02028-14592.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02029-14786.roi,0.0008040817239381143,0.003005913232510725,0.0007514783081276812,0.003759896538106457,0.0038124998660715595,0.0012173948235267385,0.005626067685016067,0.0,0.0007514783081276812,0.009077858181042748,0.009077858181042748,0.003759896538106457,0.00666060292644698,0.0120236529300429,0.006763304773149127,0.012957987168410475,0.0021567415792463646,0.00550081983205615,0.00666060292644698,0.003005913232510725,0.006763304773149127,0.00786797798598951,0.0,0.0,0.0
02030-14610.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02031-14659.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02032-14623.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02033-14638.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02034-14916.roi,27.79339862754676,22.759138195483928,0.00601403024442495,0.0003769613279163107,2.4282789102434785e-05,0.0010476288252537118,0.0021322600031921705,0.0007805181558236015,0.0,2.4282789102434778e-05,0.0005561913716132721,0.0,0.0015818495784712808,0.00019194965541428276,0.0004579039145796934,0.0021426657193647906,0.002657230533262395,0.0029763741745384986,0.005162980823165449,0.00034689695814382185,0.003919934031616933,0.0004128072115046698,0.0,0.0,0.0
02035-14679.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02036-14686.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02037-14981.roi,33.47625525598777,17.84132560790152,17.546209737867873,14.844153881058036,17.452839925100704,17.08682065612848,18.50881084272294,16.064179912488225,17.180542438072724,15.728225033921557,15.945252231877014,15.249036614201678,15.23998584746118,7.810668772845653,0.002027015646663785,13.093716132853288,19.672695835972554,17.36814684815305,17.05684741720735,17.108249059506363,16.83086649901059,15.465683700349802,0.0,0.0,0.0
02038-14706.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02039-14745.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02040-15191.roi,51.221188774230804,25.060950366294637,24.779960588555006,24.900338792184744,27.86590439669917,26.056645603893223,17.581780969581377,14.445744288485523,16.094335053253968,16.62712542906812,16.20205687523516,7.157999453910544,9.543815367495,1.157361663918613,0.002739800540961324,1.8103343969609713,3.729410459076047,3.2528911013877218,3.164232705464387,4.206145034077147,3.441501764514206,4.573215334815258,0.0,0.0,0.0
02041-14742.roi,605.3594713860936,605.7875525396568,699.5509513761837,598.5443555809998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013611338571637799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02042-14730.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02043-14704.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02044-14776.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011284114133812665,0.0011284114133812665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02045-14902.roi,97.51047800868028,39.41918722820497,38.933587696101206,0.0,6.336484578345419e-05,0.0,0.0,0.0,0.0,0.0,6.336484578345419e-05,0.0,0.0,0.0,0.0007823121367647656,0.0002461479985773145,0.0007311328962717744,0.0002339625001979763,0.0,0.0,6.336484578345422e-05,0.00018278322406794348,0.0,0.0,0.0
02046-14764.roi,0.005261993201502473,0.0,0.0,0.003907446655385526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02047-14804.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03283814734263361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02048-15552.roi,170.5183440004423,77.90255904557664,53.63570020836183,37.7498157772999,30.12954916783558,25.802198244545306,17.628776217164507,15.560585235626874,14.078086431273782,12.245104305377794,10.222814602868471,11.660633344048787,9.31224024136831,7.7929063602990425,0.005099708260404058,7.204832223727556,7.1390274030876855,7.81925714498722,7.25358347481667,5.714148924999025,7.415124153374102,6.87350596821182,0.0,0.0,0.0
02049-14781.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02050-14797.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02051-14787.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02052-14793.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02053-14802.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02054-14841.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02055-14785.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02056-14800.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02057-14804.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02058-14896.roi,0.00024720197351960516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024720197351960516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02059-14898.roi,0.01087659727113477,0.01440608743627719,0.04350638908453908,0.0009003804647673243,0.018019615970848793,0.04411864277359887,0.022509511619183114,0.01440608743627719,0.0,0.005534339500955393,0.0645993000650514,0.031921493079413,0.026963395600097473,0.037707936158880795,0.018019615970848793,0.005534339500955393,0.0036015218590692974,0.026963395600097473,0.05762434974510876,0.018019615970848793,0.037707936158880795,0.022509511619183114,0.0,0.0,0.0
02060-15061.roi,63.887399504003284,26.45610631107935,0.0,0.0003465733060777188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.353095269679127e-05,0.0,0.0003465733060777189,0.0,4.353095269679115e-05,0.000251140075486639,0.0,0.0005458111373081431,0.0005458111373081428,0.0,0.0,0.0
02061-14976.roi,63.10869010081314,65.60903337238754,64.44234158685943,65.47059595039954,71.43424753698915,67.85615816398605,36.86157955235517,59.31359977308483,61.36059693558964,8.44672766283622,61.133636933037046,58.04690885627076,58.27961732382528,34.138985991625745,0.009276667217185631,51.347404367057585,65.45212461502177,64.7874228482375,63.016412068122406,63.230777333880425,69.35268928354323,61.70498331791802,0.0,0.0,0.0
02062-14891.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000852342934358,0.0,0.0,0.0,0.0,0.0
02063-14885.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02064-15343.roi,58.504929967814356,18.539926690047242,8.7760607339574,4.711358210988653,4.3667474274524,4.185873732477258,4.5921846382859135,1.0088776391848373,2.385155768238421,0.04143816478269665,0.0013530321318996565,0.008969251062441083,0.00044519910546649965,0.002900686489818056,0.002998808608984432,0.011275522793911032,0.010566376610657584,0.027572295954279947,0.006070601005033667,0.004213171992170937,0.02028978009887153,0.0006309013558727262,0.0,0.0,0.0
02065-14911.roi,686.9387180876943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02066-14895.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006218843592980367,0.0,0.0,0.0,0.0,0.0,0.0
02067-14949.roi,0.0,0.0009205038175114354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005964863881859324,0.0,0.00031910785751059536,0.0,0.0,0.0,0.0
02068-14914.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002396233504293334,0.0,0.0,0.0,0.0,0.0
02069-14910.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02070-14922.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02071-14964.roi,0.006937198925513214,0.0,0.0017342997313783035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02072-14970.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004415006617499821,0.0,0.0,0.0,0.0,0.0,0.020329999936241103,0.0,0.0,0.0
02073-14995.roi,109.93577046035408,0.0,0.0866663880137907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046872997028153825,0.0,0.0,0.0,0.0,0.0,0.0
02074-14940.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02075-15161.roi,97.5151730023591,64.26059110439449,62.23420163041902,27.19457769409604,28.59604239321006,23.131522648695164,9.281936733600553,23.364705350095655,24.751897041156884,2.711123546267846,24.71711237057184,22.877821501423195,25.482211596697397,12.808788361296322,0.0,20.218474661031696,25.376241910000815,26.377459649826502,24.59387693440244,24.89886304647382,22.8749715030197,26.970735425356985,0.0,0.0,0.0
02076-15018.roi,0.0,0.0,0.0,0.0004621223721882624,0.0032170835670674736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001333046106326224,0.0,0.0,0.00046212237218826255,0.0004621223721882624,0.0,0.008638136974599132,0.0,0.0,0.0,0.0,0.0,0.0
02077-14950.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02078-15071.roi,0.0010301614798694939,0.0,0.0041206459194779756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010301614798694939,0.00351627823920968,0.0,0.0010301614798694939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02079-15111.roi,0.0,0.000817794154013446,0.0008177941540134457,0.010260589691677079,0.00022898254384542223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000283501868763,0.0016355861679020005,0.0,0.0,0.0008177941540134453,0.0,0.0,0.0,0.0,0.0,0.0
02080-15038.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02081-15100.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043225159600306524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
