Chip,Hour,Droplet,Bacteria Count
C4,17h,03239-21393.roi,0.0
C4,17h,03240-21399.roi,0.0
C4,17h,03241-21606.roi,5005.0
C4,17h,03242-21493.roi,224.0
C4,17h,03243-21368.roi,0.0
C4,17h,03244-21415.roi,0.0
C4,17h,03245-21387.roi,0.0
C4,17h,03246-21560.roi,1616.0
C4,17h,03247-21388.roi,0.0
C4,17h,03248-21564.roi,36.0
C4,17h,03249-21575.roi,714.0
C4,17h,03250-21464.roi,0.0
C4,17h,03251-21522.roi,0.0
C4,17h,03252-21515.roi,2166.0
C4,17h,03253-21440.roi,0.0
C4,17h,03254-21647.roi,4009.0
C4,17h,03255-21464.roi,0.0
C4,17h,03256-21687.roi,6676.0
C4,17h,03257-21468.roi,40.0
C4,17h,03258-21715.roi,6504.0
C4,17h,03259-21470.roi,0.0
C4,17h,03260-21479.roi,0.0
C4,17h,03261-21432.roi,0.0
C4,17h,03262-21643.roi,4711.0
C4,17h,03263-21499.roi,0.0
C4,17h,03264-21514.roi,0.0
C4,17h,03265-21508.roi,0.0
C4,17h,03266-21462.roi,0.0
C4,17h,03267-21526.roi,312.0
C4,17h,03268-21528.roi,0.0
C4,17h,03269-21597.roi,620.0
C4,17h,03270-21493.roi,0.0
C4,17h,03271-21507.roi,0.0
C4,17h,03272-21552.roi,330.0
C4,17h,03273-21564.roi,437.0
C4,17h,03274-21569.roi,250.0
C4,17h,03275-21656.roi,82.0
C4,17h,03276-21528.roi,0.0
C4,17h,03277-21738.roi,3310.0
C4,17h,03278-21572.roi,0.0
C4,17h,03279-21547.roi,0.0
C4,17h,03280-21657.roi,321.0
C4,17h,03281-21627.roi,130.0
C4,17h,03282-21978.roi,13174.0
C4,17h,03283-21757.roi,4443.0
C4,17h,03284-21740.roi,1699.0
C4,17h,03285-21564.roi,0.0
C4,17h,03286-21573.roi,0.0
C4,17h,03287-21693.roi,838.0
C4,17h,03288-21698.roi,240.0
C4,17h,03289-21622.roi,0.0
C4,17h,03290-21621.roi,0.0
C4,17h,03291-21584.roi,0.0
C4,17h,03292-21849.roi,3435.0
C4,17h,03293-21992.roi,18769.0
C4,17h,03294-21597.roi,0.0
C4,17h,03295-21797.roi,3348.0
C4,17h,03296-21665.roi,0.0
C4,17h,03297-21744.roi,342.0
C4,17h,03298-21641.roi,0.0
C4,17h,03299-21770.roi,983.0
C4,17h,03300-21749.roi,70.0
C4,17h,03301-21751.roi,1551.0
C4,17h,03302-21877.roi,1681.0
C4,17h,03303-21687.roi,0.0
C4,17h,03304-21673.roi,0.0
C4,17h,03305-21780.roi,545.0
C4,17h,03306-21852.roi,2144.0
C4,17h,03307-22015.roi,234.0
C4,17h,03308-21709.roi,0.0
C4,17h,03309-21759.roi,0.0
C4,17h,03310-21753.roi,0.0
C4,17h,03311-21742.roi,0.0
C4,17h,03312-21753.roi,0.0
C4,17h,03313-21832.roi,0.0
C4,17h,03314-21762.roi,0.0
C4,17h,03315-21778.roi,0.0
C4,17h,03316-21774.roi,0.0
C4,17h,03317-22103.roi,7759.0
C4,17h,03318-21863.roi,0.0
C4,17h,03319-21848.roi,0.0
C4,17h,03320-21974.roi,2025.0
C4,17h,03321-21876.roi,0.0
C4,17h,03322-21899.roi,140.0
C4,17h,03323-21907.roi,0.0
C4,17h,03324-22074.roi,5587.0
C4,17h,03325-22042.roi,3814.0
C4,17h,03326-22183.roi,11005.0
C4,17h,03327-21869.roi,0.0
C4,17h,03328-21981.roi,0.0
C4,17h,03329-21995.roi,0.0
C4,17h,03330-21970.roi,26.0
C4,17h,03331-21966.roi,164.0
C4,17h,03332-22041.roi,1480.0
C4,17h,03333-21946.roi,0.0
C4,17h,03334-21906.roi,0.0
C4,17h,03335-22003.roi,0.0
C4,17h,03336-22289.roi,4197.0
C4,17h,03337-21908.roi,0.0
C4,17h,03338-21954.roi,0.0
C4,17h,03339-21931.roi,0.0
C4,17h,03340-21982.roi,0.0
C4,17h,03341-21933.roi,0.0
C4,17h,03342-21953.roi,0.0
C4,17h,03343-21979.roi,0.0
C4,17h,03344-22039.roi,0.0
C4,17h,03345-22028.roi,274.0
C4,17h,03346-22022.roi,0.0
C4,17h,03347-21968.roi,0.0
C4,17h,03348-22045.roi,0.0
C4,17h,03349-22034.roi,0.0
C4,17h,03350-22046.roi,20.0
C4,17h,03351-22015.roi,0.0
C4,17h,03352-22012.roi,0.0
C4,17h,03353-22139.roi,0.0
C4,17h,03354-22005.roi,0.0
C4,17h,03355-22188.roi,1230.0
C4,17h,03356-22480.roi,992.0
C4,17h,03357-22126.roi,69.0
C4,17h,03358-22095.roi,0.0
C4,17h,03359-22124.roi,128.0
C4,17h,03360-22085.roi,0.0
C4,17h,03361-22311.roi,2377.0
C4,17h,03362-22072.roi,0.0
C4,17h,03363-22115.roi,0.0
C4,17h,03364-22122.roi,0.0
C4,17h,03365-22308.roi,3156.0
C4,17h,03366-22373.roi,9984.0
C4,17h,03367-22180.roi,426.0
C4,17h,03368-22386.roi,9319.0
C4,17h,03369-22125.roi,0.0
C4,17h,03370-22167.roi,0.0
C4,17h,03371-22165.roi,0.0
C4,17h,03372-22389.roi,2885.0
C4,17h,03373-22269.roi,0.0
C4,17h,03374-22533.roi,17586.0
C4,17h,03375-22219.roi,401.0
C4,17h,03376-22182.roi,0.0
C4,17h,03377-22340.roi,3378.0
C4,17h,03378-22249.roi,0.0
C4,17h,03379-22490.roi,10786.0
C4,17h,03380-22208.roi,0.0
C4,17h,03381-22195.roi,0.0
C4,17h,03382-22201.roi,0.0
C4,17h,03383-22477.roi,7668.0
C4,17h,03384-22220.roi,0.0
C4,17h,03385-22228.roi,0.0
C4,17h,03386-22289.roi,0.0
C4,17h,03387-22261.roi,0.0
C4,17h,03388-22251.roi,0.0
C4,17h,03389-22409.roi,1216.0
C4,17h,03390-22318.roi,0.0
C4,17h,03391-22242.roi,0.0
C4,17h,03392-22454.roi,4303.0
C4,17h,03393-22243.roi,0.0
C4,17h,03394-22252.roi,0.0
C4,17h,03395-22290.roi,0.0
C4,17h,03396-22394.roi,1328.0
C4,17h,03397-22423.roi,805.0
C4,17h,03398-22345.roi,0.0
C4,17h,03399-22350.roi,198.0
C4,17h,03400-22376.roi,73.0
C4,17h,03401-22337.roi,0.0
C4,17h,03402-22407.roi,0.0
C4,17h,03403-22369.roi,0.0
C4,17h,03404-22448.roi,744.0
C4,17h,03405-22377.roi,0.0
C4,17h,03406-22337.roi,0.0
C4,17h,03407-22557.roi,2444.0
C4,17h,03408-22400.roi,0.0
C4,17h,03409-22379.roi,0.0
C4,17h,03410-22566.roi,2862.0
C4,17h,03411-22391.roi,0.0
C4,17h,03412-22502.roi,59.0
C4,17h,03413-22573.roi,3789.0
C4,17h,03414-22424.roi,0.0
C4,17h,03415-22498.roi,0.0
C4,17h,03416-22568.roi,1944.0
C4,17h,03417-22520.roi,0.0
C4,17h,03418-22457.roi,0.0
C4,17h,03419-22459.roi,0.0
C4,17h,03420-22706.roi,9490.0
C4,17h,03421-22541.roi,0.0
C4,17h,03422-22456.roi,0.0
C4,17h,03423-22563.roi,229.0
C4,17h,03424-22523.roi,0.0
C4,17h,03425-22509.roi,0.0
C4,17h,03426-22742.roi,6195.0
C4,17h,03427-22505.roi,0.0
C4,17h,03428-22716.roi,2521.0
C4,17h,03429-22537.roi,0.0
C4,17h,03430-22582.roi,85.0
C4,17h,03431-22618.roi,407.0
C4,17h,03432-22542.roi,0.0
C4,17h,03433-22658.roi,0.0
C4,17h,03434-22664.roi,46.0
C4,17h,03435-22653.roi,0.0
C4,17h,03436-22562.roi,0.0
C4,17h,03437-22704.roi,2510.0
C4,17h,03438-22597.roi,0.0
C4,17h,03439-22667.roi,273.0
C4,17h,03440-23004.roi,12210.0
C4,17h,03441-22571.roi,0.0
C4,17h,03442-22672.roi,1654.0
C4,17h,03443-22613.roi,0.0
C4,17h,03444-22617.roi,0.0
C4,17h,03445-22567.roi,0.0
C4,17h,03446-22632.roi,0.0
C4,17h,03447-22840.roi,3977.0
C4,17h,03448-22626.roi,0.0
C4,17h,03449-22632.roi,0.0
C4,17h,03450-22624.roi,0.0
C4,17h,03451-22759.roi,1167.0
C4,17h,03452-22647.roi,0.0
C4,17h,03453-22695.roi,0.0
C4,17h,03454-22707.roi,0.0
C4,17h,03455-22798.roi,1057.0
C4,17h,03456-22683.roi,0.0
C4,17h,03457-22756.roi,22.0
C4,17h,03458-22666.roi,0.0
C4,17h,03459-22676.roi,0.0
C4,17h,03460-22806.roi,81.0
C4,17h,03461-22792.roi,1431.0
C4,17h,03462-22696.roi,0.0
C4,17h,03463-22954.roi,3888.0
C4,17h,03464-22789.roi,0.0
C4,17h,03465-22725.roi,0.0
C4,17h,03466-22738.roi,0.0
C4,17h,03467-22751.roi,0.0
C4,17h,03468-22918.roi,4877.0
C4,17h,03469-22962.roi,3461.0
C4,17h,03470-22894.roi,1149.0
C4,17h,03471-22788.roi,0.0
C4,17h,03472-22808.roi,0.0
C4,17h,03473-22759.roi,0.0
C4,17h,03474-22903.roi,4175.0
C4,17h,03475-23069.roi,12201.0
C4,17h,03476-22842.roi,641.0
C4,17h,03477-22914.roi,539.0
C4,17h,03478-22860.roi,462.0
C4,17h,03479-22775.roi,0.0
C4,17h,03480-22831.roi,0.0
C4,17h,03481-22787.roi,0.0
C4,17h,03482-22880.roi,392.0
C4,17h,03483-22837.roi,0.0
C4,17h,03484-22977.roi,3756.0
C4,17h,03485-22827.roi,0.0
C4,17h,03486-22819.roi,0.0
C4,17h,03487-22944.roi,42.0
C4,17h,03488-22883.roi,0.0
C4,17h,03489-22837.roi,0.0
C4,17h,03490-23138.roi,57.0
C4,17h,03491-22865.roi,0.0
C4,17h,03492-22841.roi,0.0
C4,17h,03493-22962.roi,21.0
C4,17h,03494-22999.roi,2113.0
C4,17h,03495-22990.roi,613.0
C4,17h,03496-23005.roi,1467.0
C4,17h,03497-22879.roi,0.0
C4,17h,03498-22874.roi,0.0
C4,17h,03499-22891.roi,0.0
C4,17h,03500-23065.roi,1430.0
C4,17h,03501-22923.roi,0.0
C4,17h,03502-23117.roi,5349.0
C4,17h,03503-23170.roi,8390.0
C4,17h,03504-22900.roi,0.0
C4,17h,03505-22921.roi,157.0
C4,17h,03506-23121.roi,916.0
C4,17h,03507-23018.roi,0.0
C4,17h,03508-23165.roi,5551.0
C4,17h,03509-23245.roi,9303.0
C4,17h,03510-22994.roi,5.0
C4,17h,03511-23263.roi,1519.0
C4,17h,03512-22983.roi,0.0
C4,17h,03513-23013.roi,0.0
C4,17h,03514-22970.roi,0.0
C4,17h,03515-22967.roi,0.0
C4,17h,03516-23252.roi,9076.0
C4,17h,03517-23041.roi,0.0
C4,17h,03518-22990.roi,0.0
C4,17h,03519-23217.roi,3445.0
C4,17h,03520-23174.roi,95.0
C4,17h,03521-23073.roi,0.0
C4,17h,03522-23157.roi,0.0
C4,17h,03523-23020.roi,0.0
C4,17h,03524-23017.roi,0.0
C4,17h,03525-23085.roi,0.0
C4,17h,03526-23165.roi,694.0
C4,17h,03527-23109.roi,0.0
C4,17h,03528-23184.roi,131.0
C4,17h,03529-23108.roi,119.0
C4,17h,03530-23120.roi,0.0
C4,17h,03531-23069.roi,0.0
C4,17h,03532-23088.roi,0.0
C4,17h,03533-23052.roi,0.0
C4,17h,03534-23176.roi,56.0
C4,17h,03535-23105.roi,19.0
C4,17h,03536-23238.roi,582.0
C4,17h,03537-23107.roi,0.0
C4,17h,03538-23157.roi,0.0
C4,17h,03539-23455.roi,19379.0
C4,17h,03540-23171.roi,0.0
C4,17h,03541-23209.roi,0.0
C4,17h,03542-23355.roi,1249.0
C4,17h,03543-23230.roi,87.0
C4,17h,03544-23189.roi,0.0
C4,17h,03545-23435.roi,8468.0
C4,17h,03546-23231.roi,393.0
C4,17h,03547-23163.roi,0.0
C4,17h,03548-23204.roi,0.0
C4,17h,03549-23519.roi,12460.0
C4,17h,03550-23222.roi,0.0
C4,17h,03551-23422.roi,2170.0
C4,17h,03552-23272.roi,623.0
C4,17h,03553-23299.roi,553.0
C4,17h,03554-23414.roi,1640.0
C4,17h,03555-23376.roi,973.0
C4,17h,03556-23425.roi,3987.0
C4,17h,03557-23828.roi,19275.0
C4,17h,03558-23234.roi,0.0
C4,17h,03559-23249.roi,0.0
C4,17h,03560-23336.roi,0.0
C4,17h,03561-23279.roi,0.0
C4,17h,03562-23288.roi,45.0
C4,17h,03563-23284.roi,0.0
C4,17h,03564-23306.roi,0.0
C4,17h,03565-23309.roi,0.0
C4,17h,03566-23334.roi,0.0
C4,17h,03567-23414.roi,450.0
C4,17h,03568-23390.roi,0.0
C4,17h,03569-23337.roi,79.0
C4,17h,03570-23351.roi,0.0
C4,17h,03571-23447.roi,801.0
C4,17h,03572-23392.roi,0.0
C4,17h,03573-23533.roi,4496.0
C4,17h,03574-23333.roi,0.0
C4,17h,03575-23581.roi,7811.0
C4,17h,03576-23413.roi,0.0
C4,17h,03577-23509.roi,0.0
C4,17h,03578-23622.roi,396.0
C4,17h,03579-23411.roi,0.0
C4,17h,03580-23479.roi,37.0
C4,17h,03581-23384.roi,0.0
C4,17h,03582-23672.roi,5333.0
C4,17h,03583-23448.roi,158.0
C4,17h,03584-23613.roi,4471.0
C4,17h,03585-23429.roi,0.0
C4,17h,03586-23983.roi,17460.0
C4,17h,03587-23421.roi,0.0
C4,17h,03588-23419.roi,0.0
C4,17h,03589-23537.roi,1760.0
C4,17h,03590-23442.roi,0.0
C4,17h,03591-23515.roi,13.0
C4,17h,03592-23493.roi,15.0
C4,17h,03593-23497.roi,82.0
C4,17h,03594-23514.roi,0.0
C4,17h,03595-23559.roi,67.0
C4,17h,03596-23530.roi,0.0
C4,17h,03597-23487.roi,0.0
C4,17h,03598-23605.roi,0.0
C4,17h,03599-23518.roi,217.0
C4,17h,03600-23483.roi,0.0
C4,17h,03601-23612.roi,0.0
C4,17h,03602-23579.roi,923.0
C4,17h,03603-23531.roi,0.0
C4,17h,03604-23496.roi,0.0
C4,17h,03605-23607.roi,0.0
C4,17h,03606-23627.roi,956.0
C4,17h,03607-23538.roi,0.0
C4,17h,03608-23695.roi,2084.0
C4,17h,03609-23539.roi,0.0
C4,17h,03610-23561.roi,0.0
C4,17h,03611-23574.roi,0.0
C4,17h,03612-23577.roi,78.0
C4,17h,03613-23605.roi,0.0
C4,17h,03614-23564.roi,0.0
C4,17h,03615-23652.roi,0.0
C4,17h,03616-23791.roi,3562.0
C4,17h,03617-23590.roi,0.0
C4,17h,03618-23788.roi,3480.0
C4,17h,03619-23654.roi,0.0
C4,17h,03620-23644.roi,0.0
C4,17h,03621-23690.roi,0.0
C4,17h,03622-23594.roi,0.0
C4,17h,03623-23844.roi,2836.0
C4,17h,03624-23756.roi,3776.0
C4,17h,03625-23618.roi,0.0
C4,17h,03626-23678.roi,289.0
C4,17h,03627-23681.roi,26.0
C4,17h,03628-23832.roi,1418.0
C4,17h,03629-24095.roi,3402.0
C4,17h,03630-23643.roi,0.0
C4,17h,03631-23698.roi,0.0
C4,17h,03632-23838.roi,394.0
C4,17h,03633-23769.roi,225.0
C4,17h,03634-23675.roi,0.0
C4,17h,03635-23677.roi,0.0
C4,17h,03636-23693.roi,0.0
C4,17h,03637-24089.roi,5704.0
C4,17h,03638-23711.roi,0.0
C4,17h,03639-23835.roi,974.0
C4,17h,03640-23743.roi,0.0
C4,17h,03641-23737.roi,0.0
C4,17h,03642-23780.roi,434.0
C4,17h,03643-23749.roi,0.0
C4,17h,03644-23755.roi,0.0
C4,17h,03645-23761.roi,0.0
C4,17h,03646-23932.roi,1643.0
C4,17h,03647-23784.roi,0.0
C4,17h,03648-23748.roi,0.0
C4,17h,03649-23842.roi,0.0
C4,17h,03650-23812.roi,0.0
C4,17h,03651-23768.roi,0.0
C4,17h,03652-23924.roi,1415.0
C4,17h,03653-23835.roi,0.0
C4,17h,03654-23775.roi,0.0
C4,17h,03655-23896.roi,31.0
C4,17h,03656-24016.roi,2075.0
C4,17h,03657-23888.roi,0.0
C4,17h,03658-23812.roi,0.0
C4,17h,03659-24167.roi,1730.0
C4,17h,03660-24001.roi,1680.0
C4,17h,03661-23934.roi,0.0
C4,17h,03662-23861.roi,0.0
C4,17h,03663-23845.roi,0.0
C4,17h,03664-23881.roi,0.0
C4,17h,03665-23863.roi,0.0
C4,17h,03666-24092.roi,5617.0
C4,17h,03667-24200.roi,7389.0
C4,17h,03668-24191.roi,12404.0
C4,17h,03669-23915.roi,0.0
C4,17h,03670-23959.roi,788.0
C4,17h,03671-23974.roi,9.0
C4,17h,03672-23968.roi,0.0
C4,17h,03673-23948.roi,0.0
C4,17h,03674-23940.roi,0.0
C4,17h,03675-24238.roi,3126.0
C4,17h,03676-23939.roi,0.0
C4,17h,03677-23936.roi,0.0
C4,17h,03678-24242.roi,15090.0
C4,17h,03679-23970.roi,222.0
C4,17h,03680-23959.roi,0.0
C4,17h,03681-24052.roi,0.0
C4,17h,03682-23971.roi,0.0
C4,17h,03683-24036.roi,94.0
C4,17h,03684-23989.roi,0.0
C4,17h,03685-24067.roi,514.0
C4,17h,03686-23966.roi,0.0
C4,17h,03687-23988.roi,0.0
C4,17h,03688-23982.roi,0.0
C4,17h,03689-24200.roi,3124.0
C4,17h,03690-24047.roi,0.0
C4,17h,03691-24041.roi,0.0
C4,17h,03692-24013.roi,0.0
C4,17h,03693-24103.roi,0.0
C4,17h,03694-24080.roi,0.0
C4,17h,03695-24074.roi,0.0
C4,17h,03696-24069.roi,0.0
C4,17h,03697-24052.roi,0.0
C4,17h,03698-24066.roi,0.0
C4,17h,03699-24062.roi,0.0
C4,17h,03700-24080.roi,0.0
C4,17h,03701-24097.roi,0.0
C4,17h,03702-24180.roi,1122.0
C4,17h,03703-24052.roi,0.0
C4,17h,03704-24305.roi,8490.0
C4,17h,03705-24051.roi,0.0
C4,17h,03706-24125.roi,365.0
C4,17h,03707-24113.roi,0.0
C4,17h,03708-24150.roi,0.0
C4,17h,03709-24125.roi,0.0
C4,17h,03710-24246.roi,1915.0
C4,17h,03711-24233.roi,405.0
C4,17h,03712-24198.roi,950.0
C4,17h,03713-24132.roi,159.0
C4,17h,03714-24129.roi,0.0
C4,17h,03715-24337.roi,4861.0
C4,17h,03716-24168.roi,0.0
C4,17h,03717-24260.roi,1181.0
C4,17h,03718-24153.roi,0.0
C4,17h,03719-24164.roi,0.0
C4,17h,03720-24197.roi,87.0
C4,17h,03721-24193.roi,0.0
C4,17h,03722-24201.roi,154.0
C4,17h,03723-24304.roi,0.0
C4,17h,03724-24362.roi,7.0
C4,17h,03725-24177.roi,0.0
C4,17h,03726-24294.roi,0.0
C4,17h,03727-24179.roi,23.0
C4,17h,03728-24180.roi,0.0
C4,17h,03729-24209.roi,0.0
C4,17h,03730-24248.roi,0.0
C4,17h,03731-24225.roi,219.0
C4,17h,03732-24240.roi,0.0
C4,17h,03733-24226.roi,0.0
C4,17h,03734-24326.roi,250.0
C4,17h,03735-24247.roi,0.0
C4,17h,03736-24292.roi,0.0
C4,17h,03737-24380.roi,2665.0
C4,17h,03738-24360.roi,0.0
C4,17h,03739-24247.roi,0.0
C4,17h,03740-24361.roi,51.0
C4,17h,03741-24299.roi,0.0
C4,17h,03742-24371.roi,1085.0
C4,17h,03743-24373.roi,0.0
C4,17h,03744-24273.roi,0.0
C4,17h,03745-24290.roi,0.0
C4,17h,03746-24368.roi,0.0
C4,17h,03747-24301.roi,0.0
C4,17h,03748-24341.roi,0.0
C4,17h,03749-24372.roi,0.0
C4,17h,03750-24404.roi,0.0
C4,17h,03751-24359.roi,108.0
C4,17h,03752-24359.roi,0.0
C4,17h,03753-24436.roi,447.0
C4,17h,03754-24426.roi,0.0
C4,17h,03755-24457.roi,3404.0
C4,17h,03756-24462.roi,5083.0
C4,17h,03757-24428.roi,333.0
C4,17h,03758-24392.roi,0.0
C4,17h,03759-24465.roi,52.0
C4,17h,03760-24486.roi,175.0
C4,17h,03761-24476.roi,0.0
C4,17h,03762-24491.roi,1197.0
C4,17h,03763-24429.roi,0.0
C4,17h,03764-24497.roi,1826.0
C4,17h,03765-24429.roi,0.0
C4,17h,03766-24503.roi,0.0
C4,17h,03767-24508.roi,341.0
C4,17h,03768-24517.roi,32.0
C4,17h,03769-24523.roi,0.0
C4,17h,03770-24537.roi,0.0
C4,17h,03771-24538.roi,0.0
C4,17h,03772-24544.roi,0.0
C4,17h,03773-24547.roi,0.0
C4,17h,03774-24551.roi,0.0
C4,17h,03775-24551.roi,0.0
C4,17h,03776-24554.roi,0.0
C4,17h,03777-24544.roi,0.0
C4,17h,03778-24557.roi,0.0
C4,17h,03779-24557.roi,0.0
C4,17h,03780-24558.roi,116.0
C4,17h,03781-24560.roi,0.0
C4,17h,03782-24561.roi,0.0
C4,17h,03783-24564.roi,0.0
C4,17h,03784-24567.roi,0.0
C4,17h,03785-24571.roi,0.0
C4,17h,03786-24571.roi,0.0
C4,17h,03787-24573.roi,0.0
C4,18h,00001-00361.roi,1308.0
C4,18h,00002-00006.roi,0.0
C4,18h,00003-00410.roi,13594.0
C4,18h,00004-00069.roi,249.0
C4,18h,00005-00169.roi,1930.0
C4,18h,00006-00145.roi,3707.0
C4,18h,00007-00062.roi,1335.0
C4,18h,00008-00068.roi,151.0
C4,18h,00009-00009.roi,0.0
C4,18h,00010-00213.roi,10529.0
C4,18h,00011-00092.roi,632.0
C4,18h,00012-00008.roi,0.0
C4,18h,00013-00011.roi,0.0
C4,18h,00014-00020.roi,353.0
C4,18h,00015-00474.roi,40044.0
C4,18h,00016-00046.roi,289.0
C4,18h,00017-00039.roi,331.0
C4,18h,00018-00234.roi,3174.0
C4,18h,00019-00198.roi,477.0
C4,18h,00020-00369.roi,17488.0
C4,18h,00021-00016.roi,0.0
C4,18h,00022-00012.roi,0.0
C4,18h,00023-00002.roi,0.0
C4,18h,00024-00163.roi,6944.0
C4,18h,00025-00325.roi,54245.0
C4,18h,00026-00017.roi,0.0
C4,18h,00027-00279.roi,0.0
C4,18h,00028-00084.roi,0.0
C4,18h,00029-00160.roi,0.0
C4,18h,00030-00082.roi,0.0
C4,18h,00031-00038.roi,0.0
C4,18h,00032-00050.roi,0.0
C4,18h,00033-00048.roi,0.0
C4,18h,00034-00093.roi,0.0
C4,18h,00035-00081.roi,0.0
C4,18h,00036-00143.roi,1601.0
C4,18h,00037-00109.roi,0.0
C4,18h,00038-00711.roi,52285.0
C4,18h,00039-00696.roi,41792.0
C4,18h,00040-00539.roi,26639.0
C4,18h,00041-00381.roi,0.0
C4,18h,00042-00307.roi,6020.0
C4,18h,00043-00216.roi,459.0
C4,18h,00044-00113.roi,0.0
C4,18h,00045-00169.roi,0.0
C4,18h,00046-00155.roi,0.0
C4,18h,00047-00140.roi,0.0
C4,18h,00048-00140.roi,0.0
C4,18h,00049-00172.roi,0.0
C4,18h,00050-00195.roi,0.0
C4,18h,00051-00239.roi,0.0
C4,18h,00052-00275.roi,0.0
C4,18h,00053-00322.roi,798.0
C4,18h,00054-00279.roi,0.0
C4,18h,00055-00221.roi,0.0
C4,18h,00056-00236.roi,0.0
C4,18h,00057-00271.roi,0.0
C4,18h,00058-00237.roi,0.0
C4,18h,00059-00219.roi,0.0
C4,18h,00060-00307.roi,607.0
C4,18h,00061-00257.roi,0.0
C4,18h,00062-00304.roi,0.0
C4,18h,00063-00247.roi,0.0
C4,18h,00064-00259.roi,0.0
C4,18h,00065-00426.roi,982.0
C4,18h,00066-00249.roi,0.0
C4,18h,00067-00268.roi,0.0
C4,18h,00068-00525.roi,7888.0
C4,18h,00069-00732.roi,880.0
C4,18h,00070-00390.roi,615.0
C4,18h,00071-00271.roi,0.0
C4,18h,00072-00664.roi,22754.0
C4,18h,00073-00285.roi,0.0
C4,18h,00074-00346.roi,0.0
C4,18h,00075-00553.roi,7677.0
C4,18h,00076-00424.roi,0.0
C4,18h,00077-00356.roi,0.0
C4,18h,00078-00395.roi,0.0
C4,18h,00079-00344.roi,0.0
C4,18h,00080-00414.roi,0.0
C4,18h,00081-00401.roi,963.0
C4,18h,00082-00387.roi,0.0
C4,18h,00083-00412.roi,0.0
C4,18h,00084-00395.roi,0.0
C4,18h,00085-00528.roi,0.0
C4,18h,00086-00400.roi,0.0
C4,18h,00087-00522.roi,968.0
C4,18h,00088-00485.roi,0.0
C4,18h,00089-00548.roi,0.0
C4,18h,00090-00429.roi,0.0
C4,18h,00091-00631.roi,1718.0
C4,18h,00092-00551.roi,0.0
C4,18h,00093-00552.roi,0.0
C4,18h,00094-00519.roi,0.0
C4,18h,00095-00823.roi,25411.0
C4,18h,00096-00508.roi,0.0
C4,18h,00097-00511.roi,0.0
C4,18h,00098-00541.roi,0.0
C4,18h,00099-00585.roi,0.0
C4,18h,00100-00524.roi,0.0
C4,18h,00101-00619.roi,1039.0
C4,18h,00102-00531.roi,0.0
C4,18h,00103-00539.roi,0.0
C4,18h,00104-00594.roi,489.0
C4,18h,00105-00551.roi,0.0
C4,18h,00106-00566.roi,0.0
C4,18h,00107-00593.roi,0.0
C4,18h,00108-00675.roi,16.0
C4,18h,00109-01160.roi,20030.0
C4,18h,00110-00588.roi,0.0
C4,18h,00111-00610.roi,0.0
C4,18h,00112-00613.roi,0.0
C4,18h,00113-00626.roi,0.0
C4,18h,00114-00691.roi,0.0
C4,18h,00115-00633.roi,0.0
C4,18h,00116-00636.roi,0.0
C4,18h,00117-00974.roi,10075.0
C4,18h,00118-00675.roi,0.0
C4,18h,00119-00636.roi,0.0
C4,18h,00120-00753.roi,0.0
C4,18h,00121-00682.roi,0.0
C4,18h,00122-00684.roi,0.0
C4,18h,00123-00767.roi,0.0
C4,18h,00124-00655.roi,0.0
C4,18h,00125-00667.roi,0.0
C4,18h,00126-00786.roi,0.0
C4,18h,00127-00784.roi,0.0
C4,18h,00128-00686.roi,0.0
C4,18h,00129-00771.roi,354.0
C4,18h,00130-01251.roi,45063.0
C4,18h,00131-00716.roi,0.0
C4,18h,00132-00868.roi,1535.0
C4,18h,00133-00959.roi,2939.0
C4,18h,00134-00743.roi,0.0
C4,18h,00135-00896.roi,1811.0
C4,18h,00136-00749.roi,0.0
C4,18h,00137-01053.roi,0.0
C4,18h,00138-00759.roi,0.0
C4,18h,00139-00757.roi,0.0
C4,18h,00140-00946.roi,0.0
C4,18h,00141-00785.roi,0.0
C4,18h,00142-00775.roi,0.0
C4,18h,00143-00774.roi,0.0
C4,18h,00144-00823.roi,0.0
C4,18h,00145-00914.roi,1375.0
C4,18h,00146-00852.roi,21.0
C4,18h,00147-00840.roi,0.0
C4,18h,00148-00802.roi,0.0
C4,18h,00149-00813.roi,0.0
C4,18h,00150-00881.roi,0.0
C4,18h,00151-00876.roi,0.0
C4,18h,00152-01343.roi,29920.0
C4,18h,00153-00863.roi,0.0
C4,18h,00154-00833.roi,0.0
C4,18h,00155-00871.roi,0.0
C4,18h,00156-00837.roi,0.0
C4,18h,00157-00846.roi,0.0
C4,18h,00158-00970.roi,588.0
C4,18h,00159-01060.roi,3388.0
C4,18h,00160-01051.roi,1028.0
C4,18h,00161-00941.roi,157.0
C4,18h,00162-00915.roi,0.0
C4,18h,00163-00885.roi,0.0
C4,18h,00164-01087.roi,0.0
C4,18h,00165-00951.roi,0.0
C4,18h,00166-00919.roi,0.0
C4,18h,00167-01218.roi,1398.0
C4,18h,00168-00990.roi,0.0
C4,18h,00169-00925.roi,0.0
C4,18h,00170-00959.roi,0.0
C4,18h,00171-01041.roi,0.0
C4,18h,00172-01341.roi,15236.0
C4,18h,00173-00972.roi,0.0
C4,18h,00174-01185.roi,2909.0
C4,18h,00175-00954.roi,0.0
C4,18h,00176-00940.roi,0.0
C4,18h,00177-00961.roi,0.0
C4,18h,00178-00978.roi,0.0
C4,18h,00179-01117.roi,462.0
